Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 99.0.4844.74,,,2022-03-17 12:04:25,2022-03-17 12:07:17,2m - 52.066s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 99.0.4844.74,,,2022-03-17 12:04:25,2022-03-17 12:05:10,44.639s,PASSED
"openBrowser("""")",Chrome 99.0.4844.74,,,2022-03-17 12:04:26,2022-03-17 12:04:28,2.228s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.74,,,2022-03-17 12:04:28,2022-03-17 12:05:04,36.033s,PASSED
maximizeWindow(),Chrome 99.0.4844.74,,,2022-03-17 12:05:04,2022-03-17 12:05:04,0.159s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 99.0.4844.74,,,2022-03-17 12:05:04,2022-03-17 12:05:05,0.432s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-17 12:05:05,2022-03-17 12:05:07,2.028s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-17 12:05:07,2022-03-17 12:05:07,0.381s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-17 12:05:07,2022-03-17 12:05:10,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 99.0.4844.74,,,2022-03-17 12:05:10,2022-03-17 12:05:22,11.623s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 99.0.4844.74,,,2022-03-17 12:05:10,2022-03-17 12:05:11,0.936s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 99.0.4844.74,,,2022-03-17 12:05:11,2022-03-17 12:05:12,0.500s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-17 12:05:12,2022-03-17 12:05:15,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-17 12:05:15,2022-03-17 12:05:15,0.505s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-17 12:05:15,2022-03-17 12:05:18,3.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 99.0.4844.74,,,2022-03-17 12:05:18,2022-03-17 12:05:19,0.393s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-17 12:05:19,2022-03-17 12:05:22,3.003s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 99.0.4844.74,,,2022-03-17 12:05:22,2022-03-17 12:05:35,13.814s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-17 12:05:22,2022-03-17 12:05:23,0.714s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 99.0.4844.74,,,2022-03-17 12:05:23,2022-03-17 12:05:23,0.418s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-17 12:05:23,2022-03-17 12:05:25,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 99.0.4844.74,,,2022-03-17 12:05:25,2022-03-17 12:05:26,0.499s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-17 12:05:26,2022-03-17 12:05:29,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-17 12:05:29,2022-03-17 12:05:29,0.465s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-17 12:05:29,2022-03-17 12:05:32,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 99.0.4844.74,,,2022-03-17 12:05:32,2022-03-17 12:05:32,0.388s,PASSED
