Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-21 11:51:58,2022-12-21 12:07:33,15m - 35.328s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-21 11:51:59,2022-12-21 11:57:18,5m - 18.672s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-21 11:52:02,2022-12-21 11:52:12,10.095s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-21 11:52:12,2022-12-21 11:55:10,2m - 58.231s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-21 11:55:10,2022-12-21 11:55:11,0.610s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 11:55:11,2022-12-21 11:55:14,3.296s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-21 11:55:14,2022-12-21 11:55:15,1.409s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-21 11:55:15,2022-12-21 11:55:17,1.386s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 11:55:17,2022-12-21 11:55:19,2.158s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-21 11:55:19,2022-12-21 11:55:20,1.066s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-21 11:55:20,2022-12-21 11:55:21,0.565s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-21 11:55:21,2022-12-21 11:55:21,0.156s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:55:21,2022-12-21 11:55:24,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-21 11:55:24,2022-12-21 11:55:24,0.162s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-21 11:55:24,2022-12-21 11:55:40,16.186s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:55:40,2022-12-21 11:55:43,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 11:55:43,2022-12-21 11:55:45,1.625s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:55:45,2022-12-21 11:55:50,4.891s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:55:50,2022-12-21 11:55:53,3.025s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-21 11:55:53,2022-12-21 11:55:54,0.763s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:55:54,2022-12-21 11:55:57,3.023s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-21 11:55:57,2022-12-21 11:55:58,1.405s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:55:58,2022-12-21 11:56:01,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-21 11:56:01,2022-12-21 11:56:02,0.547s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:56:02,2022-12-21 11:56:05,3.020s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-21 11:56:05,2022-12-21 11:56:05,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:56:05,2022-12-21 11:56:08,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-21 11:56:08,2022-12-21 11:56:09,1.388s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:56:09,2022-12-21 11:56:12,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-21 11:56:12,2022-12-21 11:56:13,0.961s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-21 11:56:13,2022-12-21 11:56:18,5.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-21 11:56:18,2022-12-21 11:56:21,3.005s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 11:56:21,2022-12-21 11:56:23,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-21 11:56:23,2022-12-21 11:56:24,0.852s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 11:56:24,2022-12-21 11:56:26,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-21 11:56:26,2022-12-21 11:56:28,1.712s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 11:56:28,2022-12-21 11:56:30,2.024s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-21 11:56:30,2022-12-21 11:56:31,0.995s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2022-12-21 11:56:31,2022-12-21 11:56:38,7.645s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-21 11:56:38,2022-12-21 11:56:39,1.015s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2022-12-21 11:56:39,2022-12-21 11:56:40,0.834s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2022-12-21 11:56:40,2022-12-21 11:56:41,0.916s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 108.0.0.0,,,2022-12-21 11:56:41,2022-12-21 11:56:42,1.025s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:56:42,2022-12-21 11:56:45,3.021s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 108.0.0.0,,,2022-12-21 11:56:45,2022-12-21 11:56:46,1.385s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-21 11:56:46,2022-12-21 11:56:51,5.011s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 108.0.0.0,,,2022-12-21 11:56:51,2022-12-21 11:56:53,1.118s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-21 11:56:53,2022-12-21 11:56:54,1.024s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 108.0.0.0,,,2022-12-21 11:56:54,2022-12-21 11:56:55,1.599s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 108.0.0.0,,,2022-12-21 11:56:55,2022-12-21 11:56:58,3.124s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-21 11:56:58,2022-12-21 11:56:59,1.022s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 108.0.0.0,,,2022-12-21 11:56:59,2022-12-21 11:57:02,2.354s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 108.0.0.0,,,2022-12-21 11:57:02,2022-12-21 11:57:03,1.309s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 108.0.0.0,,,2022-12-21 11:57:03,2022-12-21 11:57:04,0.775s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-21 11:57:04,2022-12-21 11:57:05,1.017s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 108.0.0.0,,,2022-12-21 11:57:05,2022-12-21 11:57:06,0.904s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 108.0.0.0,,,2022-12-21 11:57:06,2022-12-21 11:57:07,0.906s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-21 11:57:07,2022-12-21 11:57:08,1.011s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 108.0.0.0,,,2022-12-21 11:57:08,2022-12-21 11:57:09,1.552s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 108.0.0.0,,,2022-12-21 11:57:09,2022-12-21 11:57:10,0.807s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:57:10,2022-12-21 11:57:13,3.013s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 108.0.0.0,,,2022-12-21 11:57:13,2022-12-21 11:57:15,2.048s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:57:15,2022-12-21 11:57:18,3.014s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 108.0.0.0,,,2022-12-21 11:57:18,2022-12-21 11:57:56,37.867s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 108.0.0.0,,,2022-12-21 11:57:21,2022-12-21 11:57:22,1.240s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 108.0.0.0,,,2022-12-21 11:57:22,2022-12-21 11:57:25,3.249s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 108.0.0.0,,,2022-12-21 11:57:25,2022-12-21 11:57:27,1.276s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 108.0.0.0,,,2022-12-21 11:57:27,2022-12-21 11:57:28,1.462s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:57:28,2022-12-21 11:57:31,3.013s,PASSED
