Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 109.0.0.0,,,2023-01-25 12:05:26,2023-01-25 12:26:44,21m - 18.294s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 109.0.0.0,verifies all elements of the hamburger button,,2023-01-25 12:05:27,2023-01-25 12:07:39,2m - 12.397s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-25 12:05:29,2023-01-25 12:05:37,7.977s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-25 12:05:37,2023-01-25 12:05:58,21.401s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-25 12:05:58,2023-01-25 12:05:59,0.380s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 12:05:59,2023-01-25 12:06:02,2.927s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-25 12:06:02,2023-01-25 12:06:03,1.411s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 12:06:03,2023-01-25 12:06:05,2.284s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 12:06:05,2023-01-25 12:06:07,2.173s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-25 12:06:07,2023-01-25 12:06:08,0.749s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-25 12:06:08,2023-01-25 12:06:08,0.298s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-25 12:06:08,2023-01-25 12:06:09,0.168s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:09,2023-01-25 12:06:12,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-25 12:06:12,2023-01-25 12:06:12,0.116s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-25 12:06:12,2023-01-25 12:06:20,8.153s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:20,2023-01-25 12:06:23,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 12:06:23,2023-01-25 12:06:25,2.351s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:06:25,2023-01-25 12:06:31,5.885s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:31,2023-01-25 12:06:34,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-25 12:06:34,2023-01-25 12:06:35,0.756s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:35,2023-01-25 12:06:38,3.022s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-25 12:06:38,2023-01-25 12:06:39,1.249s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:39,2023-01-25 12:06:42,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-25 12:06:42,2023-01-25 12:06:43,0.778s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:43,2023-01-25 12:06:46,3.014s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-25 12:06:46,2023-01-25 12:06:46,0.056s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:46,2023-01-25 12:06:49,3.036s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-25 12:06:49,2023-01-25 12:06:51,1.818s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:06:51,2023-01-25 12:06:54,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-25 12:06:54,2023-01-25 12:06:56,2.283s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-25 12:06:56,2023-01-25 12:07:01,5.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 109.0.0.0,,,2023-01-25 12:07:01,2023-01-25 12:07:04,2.229s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-25 12:07:04,2023-01-25 12:07:09,5.015s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:07:09,2023-01-25 12:07:09,0.745s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:07:09,2023-01-25 12:07:10,0.645s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:07:10,2023-01-25 12:07:11,0.655s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:07:11,2023-01-25 12:07:11,0.702s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:07:11,2023-01-25 12:07:12,1.072s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:07:12,2023-01-25 12:07:13,0.638s,PASSED
