Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-26 18:14:46,2022-09-26 18:18:33,3m - 46.690s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-26 18:14:47,2022-09-26 18:16:42,1m - 55.637s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-26 18:14:47,2022-09-26 18:14:49,2.209s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-26 18:14:49,2022-09-26 18:15:01,11.632s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-26 18:15:01,2022-09-26 18:15:01,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-26 18:15:01,2022-09-26 18:15:02,0.763s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-26 18:15:02,2022-09-26 18:15:02,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-26 18:15:02,2022-09-26 18:15:03,0.734s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 18:15:03,2022-09-26 18:15:05,2.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-26 18:15:05,2022-09-26 18:15:05,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-26 18:15:05,2022-09-26 18:15:05,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-26 18:15:05,2022-09-26 18:15:05,0.022s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:05,2022-09-26 18:15:08,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-26 18:15:08,2022-09-26 18:15:09,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-26 18:15:09,2022-09-26 18:15:12,3.920s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:12,2022-09-26 18:15:15,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-26 18:15:15,2022-09-26 18:15:16,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-26 18:15:16,2022-09-26 18:15:29,12.881s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:29,2022-09-26 18:15:32,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-26 18:15:32,2022-09-26 18:15:33,0.701s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:33,2022-09-26 18:15:36,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-26 18:15:36,2022-09-26 18:15:36,0.468s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:36,2022-09-26 18:15:39,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-26 18:15:39,2022-09-26 18:15:39,0.162s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:39,2022-09-26 18:15:42,3.004s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-26 18:15:42,2022-09-26 18:15:42,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:42,2022-09-26 18:15:45,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-26 18:15:45,2022-09-26 18:15:46,0.888s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:15:46,2022-09-26 18:15:49,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-26 18:15:49,2022-09-26 18:15:50,0.687s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-26 18:15:50,2022-09-26 18:15:55,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-26 18:15:55,2022-09-26 18:15:56,1.121s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-26 18:15:56,2022-09-26 18:15:57,0.484s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-26 18:15:57,2022-09-26 18:15:58,0.908s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-26 18:15:58,2022-09-26 18:16:02,4.005s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 105.0.0.0,,,2022-09-26 18:16:02,2022-09-26 18:16:02,0.359s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 18:16:02,2022-09-26 18:16:04,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 105.0.0.0,,,2022-09-26 18:16:04,2022-09-26 18:16:04,0.419s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-26 18:16:04,2022-09-26 18:16:06,2.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 105.0.0.0,,,2022-09-26 18:16:06,2022-09-26 18:16:07,0.337s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 18:16:07,2022-09-26 18:16:10,3.017s,PASSED
