Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
10-Open Video Conference,Chrome 108.0.0.0,,,2022-12-09 16:15:19,2022-12-09 16:18:43,3m - 24.094s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/01-Blank Fields,Chrome 108.0.0.0,,,2022-12-09 16:15:20,2022-12-09 16:17:01,1m - 41.087s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 16:15:20,2022-12-09 16:15:22,2.223s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 16:15:22,2022-12-09 16:15:33,11.165s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 16:15:33,2022-12-09 16:15:34,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 16:15:34,2022-12-09 16:15:35,0.987s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-09 16:15:35,2022-12-09 16:15:35,0.457s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 16:15:35,2022-12-09 16:15:36,0.726s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 16:15:36,2022-12-09 16:15:38,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-09 16:15:38,2022-12-09 16:15:38,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-09 16:15:38,2022-12-09 16:15:38,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-09 16:15:38,2022-12-09 16:15:38,0.030s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:15:38,2022-12-09 16:15:41,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-09 16:15:41,2022-12-09 16:15:41,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-09 16:15:41,2022-12-09 16:15:43,2.168s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:15:43,2022-12-09 16:15:46,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 16:15:46,2022-12-09 16:15:47,0.679s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 16:15:47,2022-12-09 16:15:49,1.748s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:15:49,2022-12-09 16:15:52,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-09 16:15:52,2022-12-09 16:15:52,0.476s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:15:52,2022-12-09 16:15:55,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-09 16:15:55,2022-12-09 16:15:56,0.442s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:15:56,2022-12-09 16:15:59,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-09 16:15:59,2022-12-09 16:15:59,0.204s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:15:59,2022-12-09 16:16:02,3.012s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-09 16:16:02,2022-12-09 16:16:02,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:16:02,2022-12-09 16:16:05,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-09 16:16:05,2022-12-09 16:16:06,0.894s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:16:06,2022-12-09 16:16:09,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-09 16:16:09,2022-12-09 16:16:09,0.413s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 16:16:09,2022-12-09 16:16:14,5.004s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-09 16:16:14,2022-12-09 16:16:15,0.457s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-09 16:16:15,2022-12-09 16:16:15,0.581s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-09 16:16:15,2022-12-09 16:16:16,0.879s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-09 16:16:16,2022-12-09 16:16:20,4.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-09 16:16:20,2022-12-09 16:16:21,0.465s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 16:16:21,2022-12-09 16:16:26,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 108.0.0.0,,,2022-12-09 16:16:26,2022-12-09 16:16:27,0.683s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h4_OPEN VIDEO CONFERENCE""))",Chrome 108.0.0.0,,,2022-12-09 16:16:27,2022-12-09 16:16:27,0.689s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/span_warning""))",Chrome 108.0.0.0,,,2022-12-09 16:16:27,2022-12-09 16:16:28,0.437s,PASSED
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 108.0.0.0,,,2022-12-09 16:16:28,2022-12-09 16:16:29,1.248s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:16:29,2022-12-09 16:16:32,3.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 108.0.0.0,,,2022-12-09 16:16:32,2022-12-09 16:16:32,0.468s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:16:32,2022-12-09 16:16:35,3.006s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 108.0.0.0,,,2022-12-09 16:16:35,2022-12-09 16:16:36,0.326s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Meeting Title""))",Chrome 108.0.0.0,,,2022-12-09 16:16:36,2022-12-09 16:16:36,0.405s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 108.0.0.0,,,2022-12-09 16:16:36,2022-12-09 16:16:36,0.358s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 16:16:36,2022-12-09 16:16:39,3.002s,PASSED
