Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 103.0.5060.114,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-07-11 18:51:43,2022-07-11 19:02:22,10m - 38.525s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 103.0.5060.114,Need to add a connection before running this TC,,2022-07-11 18:51:44,2022-07-11 18:53:38,1m - 54.249s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-11 18:51:44,2022-07-11 18:51:47,2.465s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-11 18:51:47,2022-07-11 18:52:22,34.932s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-11 18:52:22,2022-07-11 18:52:22,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 18:52:22,2022-07-11 18:52:23,0.844s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-11 18:52:23,2022-07-11 18:52:23,0.492s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-11 18:52:23,2022-07-11 18:52:25,1.491s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:52:25,2022-07-11 18:52:28,3.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-11 18:52:28,2022-07-11 18:52:28,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-11 18:52:28,2022-07-11 18:52:28,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-11 18:52:28,2022-07-11 18:52:28,0.028s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:52:28,2022-07-11 18:52:31,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-11 18:52:31,2022-07-11 18:52:31,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-11 18:52:31,2022-07-11 18:52:33,2.311s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:52:33,2022-07-11 18:52:36,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 18:52:36,2022-07-11 18:52:37,0.700s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-11 18:52:37,2022-07-11 18:52:38,1.356s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:52:38,2022-07-11 18:52:41,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-11 18:52:41,2022-07-11 18:52:42,0.424s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 18:52:42,2022-07-11 18:52:45,3.009s,PASSED
