Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 102.0.5005.63,,,2022-06-03 13:12:42,2022-06-03 13:24:10,11m - 28.076s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 102.0.5005.63,verifies all elements of the hamburger button,,2022-06-03 13:12:42,2022-06-03 13:14:44,2m - 2.124s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-03 13:12:43,2022-06-03 13:12:45,2.200s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.63,,,2022-06-03 13:12:45,2022-06-03 13:13:42,57.459s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-03 13:13:42,2022-06-03 13:13:42,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-03 13:13:42,2022-06-03 13:13:43,0.857s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-03 13:13:43,2022-06-03 13:13:44,0.534s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-03 13:13:44,2022-06-03 13:13:45,0.764s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 13:13:45,2022-06-03 13:13:47,2.046s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-03 13:13:47,2022-06-03 13:13:48,1.247s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-03 13:13:48,2022-06-03 13:13:48,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-03 13:13:48,2022-06-03 13:13:48,0.033s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 13:13:48,2022-06-03 13:13:51,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-03 13:13:51,2022-06-03 13:13:51,0.036s,PASSED
