Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 101.0.4951.67,,,2022-05-25 12:55:06,2022-05-25 12:57:42,2m - 35.101s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 101.0.4951.67,,,2022-05-25 12:55:07,2022-05-25 12:55:34,27.405s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-25 12:55:07,2022-05-25 12:55:09,2.158s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-25 12:55:09,2022-05-25 12:55:28,18.844s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-25 12:55:28,2022-05-25 12:55:28,0.159s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:55:28,2022-05-25 12:55:29,0.435s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:55:29,2022-05-25 12:55:31,2.037s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-25 12:55:31,2022-05-25 12:55:31,0.342s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:31,2022-05-25 12:55:34,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 101.0.4951.67,,,2022-05-25 12:55:34,2022-05-25 12:55:46,11.617s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.67,,,2022-05-25 12:55:34,2022-05-25 12:55:35,0.810s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 101.0.4951.67,,,2022-05-25 12:55:35,2022-05-25 12:55:36,0.507s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:36,2022-05-25 12:55:39,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-25 12:55:39,2022-05-25 12:55:39,0.507s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:39,2022-05-25 12:55:42,3.012s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:55:42,2022-05-25 12:55:43,0.428s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:43,2022-05-25 12:55:46,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 101.0.4951.67,,,2022-05-25 12:55:46,2022-05-25 12:56:00,13.756s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 12:55:46,2022-05-25 12:55:47,0.725s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 101.0.4951.67,,,2022-05-25 12:55:47,2022-05-25 12:55:47,0.463s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:55:47,2022-05-25 12:55:49,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.67,,,2022-05-25 12:55:49,2022-05-25 12:55:50,0.504s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:50,2022-05-25 12:55:53,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-25 12:55:53,2022-05-25 12:55:53,0.393s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:53,2022-05-25 12:55:56,3.003s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:55:56,2022-05-25 12:55:57,0.372s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:55:57,2022-05-25 12:56:00,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 101.0.4951.67,,,2022-05-25 12:56:00,2022-05-25 12:56:57,57.181s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 12:56:00,2022-05-25 12:56:01,0.776s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-25 12:56:01,2022-05-25 12:56:01,0.427s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:56:01,2022-05-25 12:56:03,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:03,2022-05-25 12:56:03,0.435s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:03,2022-05-25 12:56:06,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:06,2022-05-25 12:56:07,0.451s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:07,2022-05-25 12:56:10,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:10,2022-05-25 12:56:10,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-25 12:56:10,2022-05-25 12:56:10,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-25 12:56:10,2022-05-25 12:56:10,0.021s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:10,2022-05-25 12:56:13,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-25 12:56:13,2022-05-25 12:56:13,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-25 12:56:13,2022-05-25 12:56:16,2.494s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:16,2022-05-25 12:56:19,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-25 12:56:19,2022-05-25 12:56:20,0.699s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-25 12:56:20,2022-05-25 12:56:21,1.202s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:21,2022-05-25 12:56:24,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:24,2022-05-25 12:56:24,0.367s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:24,2022-05-25 12:56:27,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:27,2022-05-25 12:56:28,0.499s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:28,2022-05-25 12:56:31,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-25 12:56:31,2022-05-25 12:56:31,0.158s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:31,2022-05-25 12:56:34,3.010s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-25 12:56:34,2022-05-25 12:56:34,0.034s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:34,2022-05-25 12:56:37,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-25 12:56:37,2022-05-25 12:56:38,0.758s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:56:38,2022-05-25 12:56:41,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:41,2022-05-25 12:56:41,0.431s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-25 12:56:41,2022-05-25 12:56:46,5.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:56:46,2022-05-25 12:56:47,0.580s,PASSED
delay(10),Chrome 101.0.4951.67,,,2022-05-25 12:56:47,2022-05-25 12:56:57,10.003s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 101.0.4951.67,,,2022-05-25 12:56:57,2022-05-25 12:57:05,8.544s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 101.0.4951.67,,,2022-05-25 12:56:57,2022-05-25 12:56:57,0.459s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:56:57,2022-05-25 12:56:59,2.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-25 12:56:59,2022-05-25 12:57:00,0.368s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:57:00,2022-05-25 12:57:02,2.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:57:02,2022-05-25 12:57:02,0.395s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:57:02,2022-05-25 12:57:05,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 101.0.4951.67,,,2022-05-25 12:57:05,2022-05-25 12:57:12,6.548s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 101.0.4951.67,,,2022-05-25 12:57:06,2022-05-25 12:57:06,0.420s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 101.0.4951.67,,,2022-05-25 12:57:06,2022-05-25 12:57:06,0.498s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-25 12:57:06,2022-05-25 12:57:08,2.012s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 101.0.4951.67,,,2022-05-25 12:57:08,2022-05-25 12:57:09,0.331s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-25 12:57:09,2022-05-25 12:57:12,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 101.0.4951.67,,,2022-05-25 12:57:12,2022-05-25 12:57:23,11.363s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.67,,,2022-05-25 12:57:12,2022-05-25 12:57:13,1.071s,PASSED
