Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-07-12 14:08:50,2023-07-12 14:12:24,3m - 33.700s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-07-12 14:08:51,2023-07-12 14:09:17,26.275s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 14:08:51,2023-07-12 14:08:57,5.951s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 14:08:57,2023-07-12 14:09:11,13.572s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 14:09:11,2023-07-12 14:09:11,0.229s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:09:11,2023-07-12 14:09:11,0.508s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:11,2023-07-12 14:09:13,2.045s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:09:13,2023-07-12 14:09:14,0.435s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:14,2023-07-12 14:09:17,3.020s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-07-12 14:09:17,2023-07-12 14:09:30,13.039s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-07-12 14:09:17,2023-07-12 14:09:18,1.025s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-07-12 14:09:18,2023-07-12 14:09:19,0.656s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:19,2023-07-12 14:09:22,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:09:22,2023-07-12 14:09:23,0.550s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:23,2023-07-12 14:09:26,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:09:26,2023-07-12 14:09:27,1.362s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:27,2023-07-12 14:09:30,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-12 14:09:30,2023-07-12 14:09:45,14.624s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-12 14:09:30,2023-07-12 14:09:32,1.216s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-12 14:09:32,2023-07-12 14:09:32,0.632s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:32,2023-07-12 14:09:34,2.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-12 14:09:34,2023-07-12 14:09:35,0.477s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:35,2023-07-12 14:09:38,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:09:38,2023-07-12 14:09:38,0.481s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:38,2023-07-12 14:09:41,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:09:41,2023-07-12 14:09:42,0.343s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:42,2023-07-12 14:09:45,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-07-12 14:09:45,2023-07-12 14:11:08,1m - 23.107s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-12 14:09:45,2023-07-12 14:09:46,1.108s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-12 14:09:46,2023-07-12 14:09:47,0.619s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:47,2023-07-12 14:09:49,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-12 14:09:49,2023-07-12 14:09:49,0.454s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:49,2023-07-12 14:09:52,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:09:52,2023-07-12 14:09:53,0.404s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:09:53,2023-07-12 14:09:56,3.009s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-12 14:09:56,2023-07-12 14:09:56,0.119s,PASSED
