Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 102.0.5005.115,,,2022-06-28 17:28:01,2022-06-28 17:38:02,10m - 1.299s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 102.0.5005.115,verifies all elements of the hamburger button,,2022-06-28 17:28:01,2022-06-28 17:29:27,1m - 26.512s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-28 17:28:01,2022-06-28 17:28:04,2.282s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-28 17:28:04,2022-06-28 17:28:27,23.204s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-28 17:28:27,2022-06-28 17:28:27,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-28 17:28:27,2022-06-28 17:28:28,0.812s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-28 17:28:28,2022-06-28 17:28:28,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-28 17:28:28,2022-06-28 17:28:29,0.756s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-28 17:28:29,2022-06-28 17:28:31,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-28 17:28:31,2022-06-28 17:28:31,0.373s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-28 17:28:31,2022-06-28 17:28:31,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-28 17:28:31,2022-06-28 17:28:31,0.031s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:31,2022-06-28 17:28:34,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-28 17:28:34,2022-06-28 17:28:35,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-28 17:28:35,2022-06-28 17:28:37,2.408s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:37,2022-06-28 17:28:40,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-28 17:28:40,2022-06-28 17:28:41,0.735s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-28 17:28:41,2022-06-28 17:28:42,0.966s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:42,2022-06-28 17:28:45,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-28 17:28:45,2022-06-28 17:28:45,0.415s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:45,2022-06-28 17:28:48,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-28 17:28:48,2022-06-28 17:28:49,0.531s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:49,2022-06-28 17:28:52,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-28 17:28:52,2022-06-28 17:28:52,0.126s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:52,2022-06-28 17:28:55,3.012s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-28 17:28:55,2022-06-28 17:28:55,0.018s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:55,2022-06-28 17:28:58,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-28 17:28:58,2022-06-28 17:28:59,0.942s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 17:28:59,2022-06-28 17:29:02,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-28 17:29:02,2022-06-28 17:29:02,0.703s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-28 17:29:02,2022-06-28 17:29:07,5.019s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 102.0.5005.115,,,2022-06-28 17:29:07,2022-06-28 17:29:09,1.367s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-28 17:29:09,2022-06-28 17:29:10,1.016s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-28 17:29:10,2022-06-28 17:29:10,0.429s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-28 17:29:10,2022-06-28 17:29:11,0.377s,PASSED
