Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 105.0.0.0,,,2022-09-05 17:53:41,2022-09-05 17:55:42,2m - 1.890s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 105.0.0.0,,,2022-09-05 17:53:41,2022-09-05 17:54:53,1m - 12.008s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 17:53:41,2022-09-05 17:53:43,2.127s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-05 17:53:43,2022-09-05 17:53:59,15.951s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 17:53:59,2022-09-05 17:53:59,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 17:53:59,2022-09-05 17:54:00,0.764s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 17:54:00,2022-09-05 17:54:01,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 17:54:01,2022-09-05 17:54:01,0.723s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 17:54:01,2022-09-05 17:54:03,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 17:54:03,2022-09-05 17:54:04,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 17:54:04,2022-09-05 17:54:04,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 17:54:04,2022-09-05 17:54:04,0.023s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:54:04,2022-09-05 17:54:07,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 17:54:07,2022-09-05 17:54:07,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 17:54:07,2022-09-05 17:54:09,2.159s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:54:09,2022-09-05 17:54:12,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 17:54:12,2022-09-05 17:54:13,0.665s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 17:54:13,2022-09-05 17:54:15,1.741s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:54:15,2022-09-05 17:54:18,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-05 17:54:18,2022-09-05 17:54:18,0.387s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:54:18,2022-09-05 17:54:21,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-05 17:54:21,2022-09-05 17:54:21,0.443s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:54:21,2022-09-05 17:54:24,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-05 17:54:24,2022-09-05 17:54:25,0.206s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:54:25,2022-09-05 17:54:28,3.011s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-05 17:54:28,2022-09-05 17:54:28,0.018s,PASSED
