Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.114,,,2022-07-13 17:40:04,2022-07-13 17:42:42,2m - 38.070s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.114,Navigates on Add Contact Page and verifies the elements.,,2022-07-13 17:40:04,2022-07-13 17:42:10,2m - 5.270s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-13 17:40:05,2022-07-13 17:40:07,2.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-13 17:40:07,2022-07-13 17:40:55,48.534s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-13 17:40:55,2022-07-13 17:40:56,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 17:40:56,2022-07-13 17:40:56,0.861s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-13 17:40:56,2022-07-13 17:40:57,0.494s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-13 17:40:57,2022-07-13 17:40:58,0.762s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-13 17:40:58,2022-07-13 17:41:00,2.048s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 17:41:00,2022-07-13 17:41:00,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-13 17:41:00,2022-07-13 17:41:00,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-13 17:41:00,2022-07-13 17:41:00,0.028s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:41:00,2022-07-13 17:41:03,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-13 17:41:03,2022-07-13 17:41:03,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-13 17:41:03,2022-07-13 17:41:05,1.972s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:41:05,2022-07-13 17:41:08,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 17:41:08,2022-07-13 17:41:09,0.706s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-13 17:41:09,2022-07-13 17:41:10,1.058s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:41:10,2022-07-13 17:41:13,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-13 17:41:13,2022-07-13 17:41:13,0.388s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:41:13,2022-07-13 17:41:16,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-13 17:41:16,2022-07-13 17:41:17,0.468s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:41:17,2022-07-13 17:41:20,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-13 17:41:20,2022-07-13 17:41:20,0.108s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 17:41:20,2022-07-13 17:41:23,3.017s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-13 17:41:23,2022-07-13 17:41:23,0.032s,PASSED
