Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-28 16:26:16,2022-10-28 16:29:28,3m - 12.620s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-28 16:26:16,2022-10-28 16:27:27,1m - 11.383s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-28 16:26:16,2022-10-28 16:26:18,2.171s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-28 16:26:18,2022-10-28 16:26:31,12.155s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-28 16:26:31,2022-10-28 16:26:31,0.135s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 16:26:31,2022-10-28 16:26:31,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-28 16:26:31,2022-10-28 16:26:32,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-28 16:26:32,2022-10-28 16:26:33,0.726s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:26:33,2022-10-28 16:26:36,3.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-28 16:26:36,2022-10-28 16:26:36,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-28 16:26:36,2022-10-28 16:26:36,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-28 16:26:36,2022-10-28 16:26:36,0.028s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:26:36,2022-10-28 16:26:39,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-28 16:26:39,2022-10-28 16:26:39,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-28 16:26:39,2022-10-28 16:26:41,2.019s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:26:41,2022-10-28 16:26:44,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 16:26:44,2022-10-28 16:26:45,0.697s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 16:26:45,2022-10-28 16:26:47,1.797s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:26:47,2022-10-28 16:26:50,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-28 16:26:50,2022-10-28 16:26:50,0.366s,PASSED
