Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 106.0.0.0,,,2022-10-24 18:07:27,2022-10-24 18:09:47,2m - 20.367s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 106.0.0.0,,,2022-10-24 18:07:27,2022-10-24 18:08:40,1m - 12.500s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-24 18:07:28,2022-10-24 18:07:30,2.181s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:07:30,2022-10-24 18:07:45,15.078s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-24 18:07:45,2022-10-24 18:07:45,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:07:45,2022-10-24 18:07:46,0.749s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-24 18:07:46,2022-10-24 18:07:46,0.452s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-24 18:07:46,2022-10-24 18:07:47,0.722s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 18:07:47,2022-10-24 18:07:49,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-24 18:07:49,2022-10-24 18:07:49,0.385s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-24 18:07:49,2022-10-24 18:07:49,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-24 18:07:49,2022-10-24 18:07:49,0.022s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:07:49,2022-10-24 18:07:52,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-24 18:07:52,2022-10-24 18:07:53,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-24 18:07:53,2022-10-24 18:07:55,2.707s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 18:07:55,2022-10-24 18:07:58,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 18:07:58,2022-10-24 18:07:59,0.673s,PASSED
