Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.114,,,2022-07-08 16:31:26,2022-07-08 16:33:48,2m - 22.374s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.114,Navigates on Add Contact Page and verifies the elements.,,2022-07-08 16:31:26,2022-07-08 16:33:16,1m - 49.428s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 16:31:27,2022-07-08 16:31:29,2.178s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-08 16:31:29,2022-07-08 16:31:59,30.745s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 16:31:59,2022-07-08 16:32:00,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 16:32:00,2022-07-08 16:32:00,0.838s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 16:32:00,2022-07-08 16:32:01,0.518s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 16:32:01,2022-07-08 16:32:02,0.753s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 16:32:02,2022-07-08 16:32:04,2.042s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 16:32:04,2022-07-08 16:32:04,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 16:32:04,2022-07-08 16:32:04,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 16:32:04,2022-07-08 16:32:04,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:04,2022-07-08 16:32:07,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-08 16:32:07,2022-07-08 16:32:07,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-08 16:32:07,2022-07-08 16:32:09,1.989s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:09,2022-07-08 16:32:12,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 16:32:12,2022-07-08 16:32:13,0.716s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-08 16:32:13,2022-07-08 16:32:14,1.027s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:14,2022-07-08 16:32:17,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-08 16:32:17,2022-07-08 16:32:17,0.422s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:17,2022-07-08 16:32:20,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-08 16:32:20,2022-07-08 16:32:21,0.495s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:21,2022-07-08 16:32:24,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-08 16:32:24,2022-07-08 16:32:24,0.128s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:24,2022-07-08 16:32:27,3.014s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-08 16:32:27,2022-07-08 16:32:27,0.019s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:32:27,2022-07-08 16:32:30,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-08 16:32:30,2022-07-08 16:32:31,1.108s,PASSED
