Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-05 17:22:40,2022-09-05 17:34:30,11m - 50.202s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-05 17:22:40,2022-09-05 17:24:10,1m - 29.574s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 17:22:41,2022-09-05 17:22:43,2.138s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-05 17:22:43,2022-09-05 17:22:54,11.344s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 17:22:54,2022-09-05 17:22:54,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 17:22:54,2022-09-05 17:22:55,0.785s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 17:22:55,2022-09-05 17:22:56,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 17:22:56,2022-09-05 17:22:56,0.737s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 17:22:56,2022-09-05 17:22:58,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 17:22:58,2022-09-05 17:22:59,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 17:22:59,2022-09-05 17:22:59,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 17:22:59,2022-09-05 17:22:59,0.027s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:22:59,2022-09-05 17:23:02,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 17:23:02,2022-09-05 17:23:02,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 17:23:02,2022-09-05 17:23:04,1.968s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 17:23:04,2022-09-05 17:23:07,3.016s,PASSED
