Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 102.0.5005.63,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-05-30 17:52:10,2022-05-30 18:02:19,10m - 8.609s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 102.0.5005.63,Need to add a connection before running this TC,,2022-05-30 17:52:10,2022-05-30 17:54:02,1m - 51.052s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-05-30 17:52:11,2022-05-30 17:52:13,2.135s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-05-30 17:52:13,2022-05-30 17:52:48,35.345s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-05-30 17:52:48,2022-05-30 17:52:48,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-05-30 17:52:48,2022-05-30 17:52:49,0.858s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-05-30 17:52:49,2022-05-30 17:52:50,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-05-30 17:52:50,2022-05-30 17:52:51,0.735s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:52:51,2022-05-30 17:52:54,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-05-30 17:52:54,2022-05-30 17:52:54,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-05-30 17:52:54,2022-05-30 17:52:54,0.072s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-05-30 17:52:54,2022-05-30 17:52:54,0.032s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:52:54,2022-05-30 17:52:57,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-05-30 17:52:57,2022-05-30 17:52:57,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-05-30 17:52:57,2022-05-30 17:52:59,1.838s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:52:59,2022-05-30 17:53:02,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-05-30 17:53:02,2022-05-30 17:53:03,0.795s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-05-30 17:53:03,2022-05-30 17:53:04,1.002s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:04,2022-05-30 17:53:07,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:07,2022-05-30 17:53:07,0.392s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:07,2022-05-30 17:53:10,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:10,2022-05-30 17:53:11,0.457s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:11,2022-05-30 17:53:14,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-05-30 17:53:14,2022-05-30 17:53:14,0.165s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:14,2022-05-30 17:53:17,3.015s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-05-30 17:53:17,2022-05-30 17:53:17,0.017s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:17,2022-05-30 17:53:20,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-05-30 17:53:20,2022-05-30 17:53:21,1.212s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:21,2022-05-30 17:53:24,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:24,2022-05-30 17:53:25,0.581s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-05-30 17:53:25,2022-05-30 17:53:30,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:30,2022-05-30 17:53:30,0.479s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:30,2022-05-30 17:53:31,0.495s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:31,2022-05-30 17:53:32,0.899s,PASSED
delay(4),Chrome 102.0.5005.63,,,2022-05-30 17:53:32,2022-05-30 17:53:36,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:36,2022-05-30 17:53:36,0.400s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-30 17:53:36,2022-05-30 17:53:38,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:38,2022-05-30 17:53:38,0.454s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-30 17:53:38,2022-05-30 17:53:40,2.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:40,2022-05-30 17:53:41,0.407s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:41,2022-05-30 17:53:44,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:44,2022-05-30 17:53:44,0.584s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:44,2022-05-30 17:53:47,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:47,2022-05-30 17:53:48,0.443s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:48,2022-05-30 17:53:48,0.357s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:48,2022-05-30 17:53:49,0.360s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:49,2022-05-30 17:53:49,0.341s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:49,2022-05-30 17:53:52,3.017s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:52,2022-05-30 17:53:52,0.459s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:52,2022-05-30 17:53:53,0.731s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:53,2022-05-30 17:53:54,0.491s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:54,2022-05-30 17:53:57,3.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:57,2022-05-30 17:53:58,0.963s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 102.0.5005.63,,,2022-05-30 17:53:58,2022-05-30 17:53:59,0.943s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:53:59,2022-05-30 17:54:02,3.011s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 102.0.5005.63,,,2022-05-30 17:54:02,2022-05-30 17:54:09,7.078s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 102.0.5005.63,,,2022-05-30 17:54:02,2022-05-30 17:54:02,0.554s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-30 17:54:02,2022-05-30 17:54:04,2.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 102.0.5005.63,,,2022-05-30 17:54:04,2022-05-30 17:54:05,0.462s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 102.0.5005.63,,,2022-05-30 17:54:05,2022-05-30 17:54:06,0.752s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-30 17:54:06,2022-05-30 17:54:09,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 102.0.5005.63,,,2022-05-30 17:54:09,2022-05-30 17:54:16,7.374s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 102.0.5005.63,,,2022-05-30 17:54:09,2022-05-30 17:54:09,0.504s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 102.0.5005.63,,,2022-05-30 17:54:09,2022-05-30 17:54:10,0.420s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 102.0.5005.63,,,2022-05-30 17:54:10,2022-05-30 17:54:11,1.167s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-05-30 17:54:11,2022-05-30 17:54:16,5.011s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 102.0.5005.63,,,2022-05-30 17:54:16,2022-05-30 17:54:35,18.813s,PASSED
