Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 103.0.5060.114,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-07-05 19:31:15,2022-07-05 19:42:42,11m - 27.113s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 103.0.5060.114,Need to add a connection before running this TC,,2022-07-05 19:31:15,2022-07-05 19:33:35,2m - 19.967s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-05 19:31:16,2022-07-05 19:31:18,2.227s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-05 19:31:18,2022-07-05 19:32:21,1m - 3.173s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-05 19:32:21,2022-07-05 19:32:21,0.172s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 19:32:21,2022-07-05 19:32:22,1.140s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-05 19:32:22,2022-07-05 19:32:23,0.489s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-05 19:32:23,2022-07-05 19:32:24,0.756s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:24,2022-07-05 19:32:27,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-05 19:32:27,2022-07-05 19:32:27,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-05 19:32:27,2022-07-05 19:32:27,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-05 19:32:27,2022-07-05 19:32:27,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:27,2022-07-05 19:32:30,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-05 19:32:30,2022-07-05 19:32:30,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-05 19:32:30,2022-07-05 19:32:32,2.052s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:32,2022-07-05 19:32:35,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 19:32:35,2022-07-05 19:32:36,0.699s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-05 19:32:36,2022-07-05 19:32:37,1.432s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:37,2022-07-05 19:32:40,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-05 19:32:40,2022-07-05 19:32:41,0.382s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:41,2022-07-05 19:32:44,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-05 19:32:44,2022-07-05 19:32:44,0.497s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:44,2022-07-05 19:32:47,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-05 19:32:47,2022-07-05 19:32:47,0.170s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:47,2022-07-05 19:32:50,3.013s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-05 19:32:50,2022-07-05 19:32:51,0.015s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:51,2022-07-05 19:32:54,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-05 19:32:54,2022-07-05 19:32:55,0.975s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:32:55,2022-07-05 19:32:58,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-05 19:32:58,2022-07-05 19:32:58,0.450s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-05 19:32:58,2022-07-05 19:33:03,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:03,2022-07-05 19:33:04,1.148s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:04,2022-07-05 19:33:05,0.491s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:05,2022-07-05 19:33:06,0.949s,PASSED
delay(4),Chrome 103.0.5060.114,,,2022-07-05 19:33:06,2022-07-05 19:33:10,4.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:10,2022-07-05 19:33:10,0.415s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-05 19:33:10,2022-07-05 19:33:12,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:12,2022-07-05 19:33:12,0.470s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-05 19:33:12,2022-07-05 19:33:14,2.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:14,2022-07-05 19:33:15,0.365s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:33:15,2022-07-05 19:33:18,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:18,2022-07-05 19:33:18,0.549s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:33:18,2022-07-05 19:33:21,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:21,2022-07-05 19:33:22,0.694s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:22,2022-07-05 19:33:22,0.374s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:22,2022-07-05 19:33:23,0.361s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:23,2022-07-05 19:33:23,0.345s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:33:23,2022-07-05 19:33:26,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:26,2022-07-05 19:33:27,0.429s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:27,2022-07-05 19:33:27,0.485s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:27,2022-07-05 19:33:28,0.587s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:33:28,2022-07-05 19:33:31,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:31,2022-07-05 19:33:31,0.474s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:31,2022-07-05 19:33:32,1.066s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:33:32,2022-07-05 19:33:35,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 103.0.5060.114,,,2022-07-05 19:33:35,2022-07-05 19:33:42,6.997s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:36,2022-07-05 19:33:36,0.514s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-05 19:33:36,2022-07-05 19:33:38,2.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:38,2022-07-05 19:33:38,0.398s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:38,2022-07-05 19:33:39,0.785s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:33:39,2022-07-05 19:33:42,3.002s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 103.0.5060.114,,,2022-07-05 19:33:42,2022-07-05 19:33:50,7.336s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:43,2022-07-05 19:33:43,0.499s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 103.0.5060.114,,,2022-07-05 19:33:43,2022-07-05 19:33:43,0.413s,PASSED
