Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 108.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-01-02 17:09:45,2023-01-02 17:26:13,16m - 28.356s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-01-02 17:09:46,2023-01-02 17:12:22,2m - 35.525s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 17:09:49,2023-01-02 17:10:08,19.204s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 17:10:08,2023-01-02 17:10:40,31.555s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 17:10:40,2023-01-02 17:10:40,0.487s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 17:10:40,2023-01-02 17:10:43,3.198s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-02 17:10:43,2023-01-02 17:10:46,2.320s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 17:10:46,2023-01-02 17:10:47,1.083s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:10:47,2023-01-02 17:10:50,3.255s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-02 17:10:50,2023-01-02 17:10:51,0.769s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-02 17:10:51,2023-01-02 17:10:51,0.379s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-02 17:10:51,2023-01-02 17:10:51,0.146s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:10:51,2023-01-02 17:10:54,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-02 17:10:54,2023-01-02 17:10:55,0.131s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-02 17:10:55,2023-01-02 17:11:01,6.437s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:01,2023-01-02 17:11:04,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 17:11:04,2023-01-02 17:11:05,1.346s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-02 17:11:05,2023-01-02 17:11:08,2.728s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:08,2023-01-02 17:11:11,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-02 17:11:11,2023-01-02 17:11:12,0.832s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:12,2023-01-02 17:11:15,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-02 17:11:15,2023-01-02 17:11:16,1.356s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:16,2023-01-02 17:11:19,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-02 17:11:19,2023-01-02 17:11:20,0.585s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:20,2023-01-02 17:11:23,3.012s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-02 17:11:23,2023-01-02 17:11:23,0.053s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:23,2023-01-02 17:11:26,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-02 17:11:26,2023-01-02 17:11:28,1.567s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:28,2023-01-02 17:11:31,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-02 17:11:31,2023-01-02 17:11:32,1.348s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-02 17:11:32,2023-01-02 17:11:37,5.016s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2023-01-02 17:11:37,2023-01-02 17:11:40,3.247s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-02 17:11:40,2023-01-02 17:11:41,1.068s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2023-01-02 17:11:41,2023-01-02 17:11:42,0.947s,PASSED
delay(4),Chrome 108.0.0.0,,,2023-01-02 17:11:42,2023-01-02 17:11:46,4.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2023-01-02 17:11:46,2023-01-02 17:11:47,0.753s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 17:11:47,2023-01-02 17:11:49,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 108.0.0.0,,,2023-01-02 17:11:49,2023-01-02 17:11:50,1.171s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 17:11:50,2023-01-02 17:11:52,2.023s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 108.0.0.0,,,2023-01-02 17:11:52,2023-01-02 17:11:53,0.700s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:53,2023-01-02 17:11:56,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 108.0.0.0,,,2023-01-02 17:11:56,2023-01-02 17:11:58,2.073s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:11:58,2023-01-02 17:12:01,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 108.0.0.0,,,2023-01-02 17:12:01,2023-01-02 17:12:02,1.426s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 108.0.0.0,,,2023-01-02 17:12:02,2023-01-02 17:12:04,1.020s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 108.0.0.0,,,2023-01-02 17:12:04,2023-01-02 17:12:05,1.652s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 108.0.0.0,,,2023-01-02 17:12:05,2023-01-02 17:12:06,0.827s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:12:06,2023-01-02 17:12:09,3.027s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 108.0.0.0,,,2023-01-02 17:12:09,2023-01-02 17:12:11,1.946s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 108.0.0.0,,,2023-01-02 17:12:11,2023-01-02 17:12:12,1.110s,PASSED
