Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 113.0.0.0,,,2023-05-22 09:54:17,2023-05-22 09:57:46,3m - 28.971s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 113.0.0.0,,,2023-05-22 09:54:17,2023-05-22 09:54:47,29.407s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-22 09:54:18,2023-05-22 09:54:26,8.004s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-22 09:54:26,2023-05-22 09:54:37,10.800s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-22 09:54:37,2023-05-22 09:54:37,0.510s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 113.0.0.0,,,2023-05-22 09:54:37,2023-05-22 09:54:41,3.880s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-22 09:54:41,2023-05-22 09:54:43,2.068s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-22 09:54:43,2023-05-22 09:54:44,0.614s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 09:54:44,2023-05-22 09:54:47,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 113.0.0.0,,,2023-05-22 09:54:47,2023-05-22 09:55:01,14.535s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 113.0.0.0,,,2023-05-22 09:54:47,2023-05-22 09:54:49,1.890s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 113.0.0.0,,,2023-05-22 09:54:49,2023-05-22 09:54:50,0.734s,PASSED
