Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 104.0.5112.102,,,2022-08-29 16:15:38,2022-08-29 16:18:22,2m - 43.841s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 104.0.5112.102,,,2022-08-29 16:15:38,2022-08-29 16:16:16,37.067s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-29 16:15:39,2022-08-29 16:15:41,2.170s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-29 16:15:41,2022-08-29 16:16:10,28.601s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-29 16:16:10,2022-08-29 16:16:10,0.154s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 104.0.5112.102,,,2022-08-29 16:16:10,2022-08-29 16:16:10,0.393s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-29 16:16:10,2022-08-29 16:16:12,2.037s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-29 16:16:12,2022-08-29 16:16:13,0.346s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:16:13,2022-08-29 16:16:16,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 104.0.5112.102,,,2022-08-29 16:16:16,2022-08-29 16:16:27,11.769s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 104.0.5112.102,,,2022-08-29 16:16:16,2022-08-29 16:16:17,0.768s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 104.0.5112.102,,,2022-08-29 16:16:17,2022-08-29 16:16:17,0.449s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:16:17,2022-08-29 16:16:20,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-29 16:16:20,2022-08-29 16:16:20,0.465s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:16:20,2022-08-29 16:16:24,3.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 104.0.5112.102,,,2022-08-29 16:16:24,2022-08-29 16:16:24,0.795s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:16:24,2022-08-29 16:16:27,3.005s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 104.0.5112.102,,,2022-08-29 16:16:27,2022-08-29 16:16:41,13.599s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-29 16:16:28,2022-08-29 16:16:28,0.691s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 104.0.5112.102,,,2022-08-29 16:16:28,2022-08-29 16:16:29,0.422s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-29 16:16:29,2022-08-29 16:16:31,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 104.0.5112.102,,,2022-08-29 16:16:31,2022-08-29 16:16:31,0.457s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:16:31,2022-08-29 16:16:34,3.007s,PASSED
