Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-17 15:49:19,2022-10-17 15:52:15,2m - 55.347s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-17 15:49:19,2022-10-17 15:50:11,51.044s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-17 15:49:20,2022-10-17 15:49:22,2.232s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-17 15:49:22,2022-10-17 15:49:42,19.983s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-17 15:49:42,2022-10-17 15:49:42,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-17 15:49:42,2022-10-17 15:49:43,0.804s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-17 15:49:43,2022-10-17 15:49:44,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-17 15:49:44,2022-10-17 15:49:44,0.832s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:49:44,2022-10-17 15:49:47,3.031s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-17 15:49:47,2022-10-17 15:49:57,9.817s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:49:57,2022-10-17 15:50:00,3.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 106.0.0.0,,,2022-10-17 15:50:00,2022-10-17 15:50:01,0.397s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-17 15:50:01,2022-10-17 15:50:01,0.457s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 106.0.0.0,,,2022-10-17 15:50:01,2022-10-17 15:50:01,0.339s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:50:01,2022-10-17 15:50:04,3.015s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-17 15:50:04,2022-10-17 15:50:05,0.466s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 106.0.0.0,,,2022-10-17 15:50:05,2022-10-17 15:50:06,1.330s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:50:06,2022-10-17 15:50:09,3.015s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 106.0.0.0,,,2022-10-17 15:50:09,2022-10-17 15:50:10,0.461s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 106.0.0.0,,,2022-10-17 15:50:10,2022-10-17 15:50:10,0.463s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 106.0.0.0,,,2022-10-17 15:50:10,2022-10-17 15:50:11,0.372s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 106.0.0.0,,,2022-10-17 15:50:11,2022-10-17 15:50:38,27.642s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:50:11,2022-10-17 15:50:14,3.013s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-17 15:50:14,2022-10-17 15:50:15,0.761s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-10-17 15:50:15,2022-10-17 15:50:15,0.326s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:50:15,2022-10-17 15:50:18,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 106.0.0.0,,,2022-10-17 15:50:18,2022-10-17 15:50:18,0.416s,PASSED
