Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 107.0.0.0,,,2022-11-21 14:59:27,2022-11-21 15:07:22,7m - 54.605s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 107.0.0.0,,,2022-11-21 14:59:27,2022-11-21 15:01:18,1m - 51.125s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 14:59:28,2022-11-21 14:59:30,2.232s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 14:59:30,2022-11-21 15:00:01,31.352s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 15:00:01,2022-11-21 15:00:02,0.146s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:00:02,2022-11-21 15:00:02,0.756s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 15:00:02,2022-11-21 15:00:03,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 15:00:03,2022-11-21 15:00:04,1.057s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 15:00:04,2022-11-21 15:00:06,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 15:00:06,2022-11-21 15:00:06,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 15:00:06,2022-11-21 15:00:06,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 15:00:06,2022-11-21 15:00:06,0.026s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:06,2022-11-21 15:00:09,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 15:00:09,2022-11-21 15:00:09,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:00:09,2022-11-21 15:00:12,2.325s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:12,2022-11-21 15:00:15,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:00:15,2022-11-21 15:00:16,0.888s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 15:00:16,2022-11-21 15:00:17,1.399s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:17,2022-11-21 15:00:20,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-21 15:00:20,2022-11-21 15:00:20,0.472s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:20,2022-11-21 15:00:23,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-21 15:00:23,2022-11-21 15:00:24,0.469s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:24,2022-11-21 15:00:27,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-21 15:00:27,2022-11-21 15:00:27,0.173s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:27,2022-11-21 15:00:30,3.007s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-21 15:00:30,2022-11-21 15:00:30,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:30,2022-11-21 15:00:33,3.001s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-21 15:00:33,2022-11-21 15:00:34,0.900s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:00:34,2022-11-21 15:00:37,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-21 15:00:37,2022-11-21 15:00:37,0.425s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-21 15:00:37,2022-11-21 15:00:42,5.011s,PASSED
