Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.134,,,2022-07-25 15:08:33,2022-07-25 15:11:13,2m - 40.772s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.134,Navigates on Add Contact Page and verifies the elements.,,2022-07-25 15:08:33,2022-07-25 15:10:41,2m - 7.782s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-25 15:08:33,2022-07-25 15:08:35,2.163s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.134,,,2022-07-25 15:08:35,2022-07-25 15:09:23,47.623s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-25 15:09:23,2022-07-25 15:09:23,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:09:23,2022-07-25 15:09:25,2.077s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-25 15:09:25,2022-07-25 15:09:26,0.471s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-25 15:09:26,2022-07-25 15:09:26,0.740s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:09:26,2022-07-25 15:09:28,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:09:28,2022-07-25 15:09:29,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-25 15:09:29,2022-07-25 15:09:29,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-25 15:09:29,2022-07-25 15:09:29,0.024s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:09:29,2022-07-25 15:09:32,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-25 15:09:32,2022-07-25 15:09:32,0.035s,PASSED
