Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 104.0.5112.102,,,2022-08-26 13:54:05,2022-08-26 13:57:09,3m - 3.963s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 104.0.5112.102,,,2022-08-26 13:54:06,2022-08-26 13:55:02,56.016s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-26 13:54:06,2022-08-26 13:54:08,2.269s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-26 13:54:08,2022-08-26 13:54:55,46.971s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-26 13:54:55,2022-08-26 13:54:56,0.165s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 104.0.5112.102,,,2022-08-26 13:54:56,2022-08-26 13:54:56,0.393s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-26 13:54:56,2022-08-26 13:54:58,2.031s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-26 13:54:58,2022-08-26 13:54:59,0.789s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:54:59,2022-08-26 13:55:02,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 104.0.5112.102,,,2022-08-26 13:55:02,2022-08-26 13:55:13,11.312s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 104.0.5112.102,,,2022-08-26 13:55:02,2022-08-26 13:55:03,0.782s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 104.0.5112.102,,,2022-08-26 13:55:03,2022-08-26 13:55:03,0.441s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:03,2022-08-26 13:55:06,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-26 13:55:06,2022-08-26 13:55:07,0.387s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:07,2022-08-26 13:55:10,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 104.0.5112.102,,,2022-08-26 13:55:10,2022-08-26 13:55:10,0.370s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:10,2022-08-26 13:55:13,3.012s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 104.0.5112.102,,,2022-08-26 13:55:13,2022-08-26 13:55:27,13.591s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-26 13:55:13,2022-08-26 13:55:14,0.684s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 104.0.5112.102,,,2022-08-26 13:55:14,2022-08-26 13:55:15,0.410s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-26 13:55:15,2022-08-26 13:55:17,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 104.0.5112.102,,,2022-08-26 13:55:17,2022-08-26 13:55:17,0.458s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:17,2022-08-26 13:55:20,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-26 13:55:20,2022-08-26 13:55:20,0.350s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:20,2022-08-26 13:55:23,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 104.0.5112.102,,,2022-08-26 13:55:23,2022-08-26 13:55:24,0.353s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:24,2022-08-26 13:55:27,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 104.0.5112.102,,,2022-08-26 13:55:27,2022-08-26 13:56:25,58.443s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-26 13:55:27,2022-08-26 13:55:28,0.729s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-26 13:55:28,2022-08-26 13:55:28,0.420s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-26 13:55:28,2022-08-26 13:55:30,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 104.0.5112.102,,,2022-08-26 13:55:30,2022-08-26 13:55:31,0.386s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-26 13:55:31,2022-08-26 13:55:34,3.015s,PASSED
