Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 104.0.5112.81,,,2022-08-12 10:43:22,2022-08-12 10:45:52,2m - 30.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 104.0.5112.81,,,2022-08-12 10:43:23,2022-08-12 10:43:43,20.681s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-12 10:43:23,2022-08-12 10:43:25,2.223s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-12 10:43:25,2022-08-12 10:43:37,12.106s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-12 10:43:37,2022-08-12 10:43:38,0.166s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 104.0.5112.81,,,2022-08-12 10:43:38,2022-08-12 10:43:38,0.394s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-12 10:43:38,2022-08-12 10:43:40,2.026s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-12 10:43:40,2022-08-12 10:43:40,0.395s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:43:40,2022-08-12 10:43:43,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 104.0.5112.81,,,2022-08-12 10:43:43,2022-08-12 10:43:55,12.078s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 104.0.5112.81,,,2022-08-12 10:43:44,2022-08-12 10:43:45,1.490s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 104.0.5112.81,,,2022-08-12 10:43:45,2022-08-12 10:43:46,0.451s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:43:46,2022-08-12 10:43:49,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-12 10:43:49,2022-08-12 10:43:49,0.459s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:43:49,2022-08-12 10:43:52,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 104.0.5112.81,,,2022-08-12 10:43:52,2022-08-12 10:43:52,0.356s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:43:52,2022-08-12 10:43:55,3.010s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 104.0.5112.81,,,2022-08-12 10:43:55,2022-08-12 10:44:09,13.694s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 10:43:56,2022-08-12 10:43:57,0.694s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 104.0.5112.81,,,2022-08-12 10:43:57,2022-08-12 10:43:57,0.404s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-12 10:43:57,2022-08-12 10:43:59,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 104.0.5112.81,,,2022-08-12 10:43:59,2022-08-12 10:43:59,0.458s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:43:59,2022-08-12 10:44:02,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-12 10:44:02,2022-08-12 10:44:03,0.422s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:44:03,2022-08-12 10:44:06,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 104.0.5112.81,,,2022-08-12 10:44:06,2022-08-12 10:44:06,0.352s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:44:06,2022-08-12 10:44:09,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 104.0.5112.81,,,2022-08-12 10:44:09,2022-08-12 10:45:09,59.371s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 10:44:09,2022-08-12 10:44:10,0.736s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-12 10:44:10,2022-08-12 10:44:11,0.401s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-12 10:44:11,2022-08-12 10:44:13,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 104.0.5112.81,,,2022-08-12 10:44:13,2022-08-12 10:44:13,0.389s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 10:44:13,2022-08-12 10:44:16,3.008s,PASSED
