Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-05-01 09:51:42,2023-05-01 10:03:52,12m - 9.959s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-05-01 09:51:43,2023-05-01 09:53:26,1m - 43.345s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-01 09:51:43,2023-05-01 09:51:50,6.677s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-01 09:51:50,2023-05-01 09:52:05,14.452s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-01 09:52:05,2023-05-01 09:52:05,0.227s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-05-01 09:52:05,2023-05-01 09:52:06,1.315s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-05-01 09:52:06,2023-05-01 09:52:07,0.662s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-01 09:52:07,2023-05-01 09:52:08,0.854s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:08,2023-05-01 09:52:11,3.059s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-05-01 09:52:11,2023-05-01 09:52:11,0.471s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-05-01 09:52:11,2023-05-01 09:52:11,0.211s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-05-01 09:52:11,2023-05-01 09:52:11,0.079s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:11,2023-05-01 09:52:14,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-05-01 09:52:14,2023-05-01 09:52:15,0.069s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-05-01 09:52:15,2023-05-01 09:52:18,3.322s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:18,2023-05-01 09:52:21,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-05-01 09:52:21,2023-05-01 09:52:22,1.164s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-01 09:52:22,2023-05-01 09:52:24,2.124s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:24,2023-05-01 09:52:27,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-05-01 09:52:27,2023-05-01 09:52:28,0.449s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:28,2023-05-01 09:52:31,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-05-01 09:52:31,2023-05-01 09:52:31,0.687s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:31,2023-05-01 09:52:34,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-05-01 09:52:34,2023-05-01 09:52:35,0.424s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:35,2023-05-01 09:52:38,3.019s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-05-01 09:52:38,2023-05-01 09:52:38,0.020s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:38,2023-05-01 09:52:41,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-05-01 09:52:41,2023-05-01 09:52:42,1.008s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:52:42,2023-05-01 09:52:45,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-05-01 09:52:45,2023-05-01 09:52:45,0.527s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-01 09:52:45,2023-05-01 09:52:50,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-05-01 09:52:50,2023-05-01 09:52:51,0.450s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 112.0.0.0,,,2023-05-01 09:52:51,2023-05-01 09:52:52,1.037s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 112.0.0.0,,,2023-05-01 09:52:52,2023-05-01 09:52:53,1.040s,PASSED
delay(4),Chrome 112.0.0.0,,,2023-05-01 09:52:53,2023-05-01 09:52:57,4.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 112.0.0.0,,,2023-05-01 09:52:57,2023-05-01 09:52:57,0.443s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:52:57,2023-05-01 09:52:59,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 112.0.0.0,,,2023-05-01 09:52:59,2023-05-01 09:53:00,0.603s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:53:00,2023-05-01 09:53:02,2.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 112.0.0.0,,,2023-05-01 09:53:02,2023-05-01 09:53:03,0.836s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:53:03,2023-05-01 09:53:06,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 112.0.0.0,,,2023-05-01 09:53:06,2023-05-01 09:53:07,0.839s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:53:07,2023-05-01 09:53:10,3.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 112.0.0.0,,,2023-05-01 09:53:10,2023-05-01 09:53:12,1.933s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 112.0.0.0,,,2023-05-01 09:53:12,2023-05-01 09:53:12,0.409s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 112.0.0.0,,,2023-05-01 09:53:12,2023-05-01 09:53:12,0.378s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 112.0.0.0,,,2023-05-01 09:53:12,2023-05-01 09:53:13,0.383s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:53:13,2023-05-01 09:53:16,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 112.0.0.0,,,2023-05-01 09:53:16,2023-05-01 09:53:16,0.631s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 112.0.0.0,,,2023-05-01 09:53:16,2023-05-01 09:53:17,0.963s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 112.0.0.0,,,2023-05-01 09:53:17,2023-05-01 09:53:18,0.512s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:53:18,2023-05-01 09:53:21,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 112.0.0.0,,,2023-05-01 09:53:21,2023-05-01 09:53:21,0.446s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 112.0.0.0,,,2023-05-01 09:53:21,2023-05-01 09:53:23,1.769s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:53:23,2023-05-01 09:53:26,3.005s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 112.0.0.0,,,2023-05-01 09:53:26,2023-05-01 09:53:35,8.719s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 112.0.0.0,,,2023-05-01 09:53:28,2023-05-01 09:53:28,0.709s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:53:28,2023-05-01 09:53:30,2.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 112.0.0.0,,,2023-05-01 09:53:30,2023-05-01 09:53:31,0.612s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 112.0.0.0,,,2023-05-01 09:53:31,2023-05-01 09:53:32,0.835s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:53:32,2023-05-01 09:53:35,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 112.0.0.0,,,2023-05-01 09:53:35,2023-05-01 09:54:13,38.082s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 112.0.0.0,,,2023-05-01 09:53:35,2023-05-01 09:53:36,0.514s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 112.0.0.0,,,2023-05-01 09:53:36,2023-05-01 09:53:37,0.668s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 112.0.0.0,,,2023-05-01 09:53:37,2023-05-01 09:54:08,31.499s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-01 09:54:08,2023-05-01 09:54:13,5.016s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 112.0.0.0,,,2023-05-01 09:54:13,2023-05-01 09:54:32,19.299s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 112.0.0.0,,,2023-05-01 09:54:13,2023-05-01 09:54:14,0.586s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 112.0.0.0,,,2023-05-01 09:54:14,2023-05-01 09:54:15,0.886s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:54:15,2023-05-01 09:54:18,3.018s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 112.0.0.0,,,2023-05-01 09:54:18,2023-05-01 09:54:19,0.630s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 112.0.0.0,,,2023-05-01 09:54:19,2023-05-01 09:54:19,0.449s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 112.0.0.0,,,2023-05-01 09:54:19,2023-05-01 09:54:19,0.374s,PASSED
