Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-07 13:33:45,2022-09-07 13:48:14,14m - 28.889s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-07 13:33:45,2022-09-07 13:36:24,2m - 38.879s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-07 13:33:46,2022-09-07 13:33:48,2.196s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-07 13:33:48,2022-09-07 13:35:04,1m - 16.438s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-07 13:35:04,2022-09-07 13:35:05,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 13:35:05,2022-09-07 13:35:05,0.776s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-07 13:35:05,2022-09-07 13:35:06,0.473s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-07 13:35:06,2022-09-07 13:35:07,0.720s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 13:35:07,2022-09-07 13:35:09,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-07 13:35:09,2022-09-07 13:35:09,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-07 13:35:09,2022-09-07 13:35:09,0.077s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-07 13:35:09,2022-09-07 13:35:09,0.028s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 13:35:09,2022-09-07 13:35:12,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-07 13:35:12,2022-09-07 13:35:12,0.033s,PASSED
