Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 103.0.5060.114,,,2022-07-18 16:20:14,2022-07-18 16:27:09,6m - 54.893s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 103.0.5060.114,,,2022-07-18 16:20:15,2022-07-18 16:21:53,1m - 38.675s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-18 16:20:15,2022-07-18 16:20:17,2.232s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-18 16:20:17,2022-07-18 16:20:31,13.316s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-18 16:20:31,2022-07-18 16:20:31,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-18 16:20:31,2022-07-18 16:20:32,0.877s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-18 16:20:32,2022-07-18 16:20:32,0.453s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-18 16:20:32,2022-07-18 16:20:33,0.728s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-18 16:20:33,2022-07-18 16:20:35,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-18 16:20:35,2022-07-18 16:20:35,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-18 16:20:35,2022-07-18 16:20:35,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-18 16:20:35,2022-07-18 16:20:35,0.029s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:20:35,2022-07-18 16:20:38,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-18 16:20:38,2022-07-18 16:20:38,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-18 16:20:38,2022-07-18 16:20:41,2.846s,PASSED
