Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 102.0.5005.115,,,2022-06-29 17:03:48,2022-06-29 17:06:39,2m - 51.245s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-29 17:03:48,2022-06-29 17:04:29,40.905s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-29 17:03:49,2022-06-29 17:03:51,2.327s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-29 17:03:51,2022-06-29 17:04:23,32.108s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-29 17:04:23,2022-06-29 17:04:23,0.161s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.115,,,2022-06-29 17:04:23,2022-06-29 17:04:24,0.437s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 17:04:24,2022-06-29 17:04:26,2.053s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 17:04:26,2022-06-29 17:04:26,0.406s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:26,2022-06-29 17:04:29,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 102.0.5005.115,,,2022-06-29 17:04:29,2022-06-29 17:04:41,11.500s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.115,,,2022-06-29 17:04:30,2022-06-29 17:04:30,0.781s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 102.0.5005.115,,,2022-06-29 17:04:30,2022-06-29 17:04:31,0.482s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:31,2022-06-29 17:04:34,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 17:04:34,2022-06-29 17:04:34,0.494s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:34,2022-06-29 17:04:37,3.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 102.0.5005.115,,,2022-06-29 17:04:37,2022-06-29 17:04:38,0.398s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:38,2022-06-29 17:04:41,3.012s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 102.0.5005.115,,,2022-06-29 17:04:41,2022-06-29 17:04:55,13.700s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 17:04:41,2022-06-29 17:04:42,0.707s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 102.0.5005.115,,,2022-06-29 17:04:42,2022-06-29 17:04:42,0.450s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 17:04:42,2022-06-29 17:04:44,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.115,,,2022-06-29 17:04:44,2022-06-29 17:04:45,0.475s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:45,2022-06-29 17:04:48,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 17:04:48,2022-06-29 17:04:48,0.352s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:48,2022-06-29 17:04:51,3.018s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 102.0.5005.115,,,2022-06-29 17:04:51,2022-06-29 17:04:52,0.388s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:52,2022-06-29 17:04:55,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 102.0.5005.115,,,2022-06-29 17:04:55,2022-06-29 17:05:55,1m - 0.058s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 17:04:55,2022-06-29 17:04:56,1.368s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-29 17:04:56,2022-06-29 17:04:57,0.457s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 17:04:57,2022-06-29 17:04:59,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.115,,,2022-06-29 17:04:59,2022-06-29 17:04:59,0.450s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:04:59,2022-06-29 17:05:02,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 17:05:02,2022-06-29 17:05:03,0.444s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:05:03,2022-06-29 17:05:06,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 17:05:06,2022-06-29 17:05:06,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-29 17:05:06,2022-06-29 17:05:06,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-29 17:05:06,2022-06-29 17:05:06,0.022s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:05:06,2022-06-29 17:05:09,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-29 17:05:09,2022-06-29 17:05:09,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-29 17:05:09,2022-06-29 17:05:12,3.255s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:05:12,2022-06-29 17:05:15,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 17:05:15,2022-06-29 17:05:16,0.743s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-29 17:05:16,2022-06-29 17:05:17,0.991s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:05:17,2022-06-29 17:05:20,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-29 17:05:20,2022-06-29 17:05:21,0.394s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:05:21,2022-06-29 17:05:24,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-29 17:05:24,2022-06-29 17:05:24,0.501s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:05:24,2022-06-29 17:05:27,3.003s,PASSED
