Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 106.0.0.0,,,2022-10-10 14:46:15,2022-10-10 14:54:50,8m - 35.227s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 106.0.0.0,,,2022-10-10 14:46:15,2022-10-10 14:48:21,2m - 6.119s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-10 14:46:16,2022-10-10 14:46:18,2.347s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-10 14:46:18,2022-10-10 14:46:55,36.829s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-10 14:46:55,2022-10-10 14:46:55,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-10 14:46:55,2022-10-10 14:46:56,0.773s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-10 14:46:56,2022-10-10 14:46:56,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-10 14:46:56,2022-10-10 14:46:57,1.055s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:46:57,2022-10-10 14:46:59,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-10 14:46:59,2022-10-10 14:47:00,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-10 14:47:00,2022-10-10 14:47:00,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-10 14:47:00,2022-10-10 14:47:00,0.021s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:00,2022-10-10 14:47:03,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-10 14:47:03,2022-10-10 14:47:03,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-10 14:47:03,2022-10-10 14:47:05,2.235s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:05,2022-10-10 14:47:08,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-10 14:47:08,2022-10-10 14:47:09,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-10 14:47:09,2022-10-10 14:47:10,1.352s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:10,2022-10-10 14:47:13,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-10 14:47:13,2022-10-10 14:47:13,0.362s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:13,2022-10-10 14:47:17,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-10 14:47:17,2022-10-10 14:47:17,0.454s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:17,2022-10-10 14:47:20,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-10 14:47:20,2022-10-10 14:47:20,0.206s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:20,2022-10-10 14:47:23,3.007s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-10 14:47:23,2022-10-10 14:47:23,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:23,2022-10-10 14:47:26,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-10 14:47:26,2022-10-10 14:47:27,1.110s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:27,2022-10-10 14:47:30,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-10 14:47:30,2022-10-10 14:47:31,0.739s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-10 14:47:31,2022-10-10 14:47:36,5.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 106.0.0.0,,,2022-10-10 14:47:36,2022-10-10 14:47:36,0.363s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:47:36,2022-10-10 14:47:38,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-10 14:47:38,2022-10-10 14:47:39,0.343s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:47:39,2022-10-10 14:47:41,2.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-10 14:47:41,2022-10-10 14:47:41,0.438s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:47:41,2022-10-10 14:47:43,2.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-10 14:47:43,2022-10-10 14:47:44,0.340s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 106.0.0.0,,,2022-10-10 14:47:44,2022-10-10 14:47:45,1.138s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-10 14:47:45,2022-10-10 14:47:46,1.004s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 106.0.0.0,,,2022-10-10 14:47:46,2022-10-10 14:47:46,0.400s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 106.0.0.0,,,2022-10-10 14:47:46,2022-10-10 14:47:46,0.359s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 106.0.0.0,,,2022-10-10 14:47:46,2022-10-10 14:47:47,0.357s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:47:47,2022-10-10 14:47:50,3.002s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 106.0.0.0,,,2022-10-10 14:47:50,2022-10-10 14:47:50,0.400s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-10 14:47:50,2022-10-10 14:47:55,5.017s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 106.0.0.0,,,2022-10-10 14:47:55,2022-10-10 14:47:56,0.426s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-10 14:47:56,2022-10-10 14:47:57,1.009s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 106.0.0.0,,,2022-10-10 14:47:57,2022-10-10 14:47:57,0.367s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 106.0.0.0,,,2022-10-10 14:47:57,2022-10-10 14:47:58,0.456s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-10 14:47:58,2022-10-10 14:47:59,1.012s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 106.0.0.0,,,2022-10-10 14:47:59,2022-10-10 14:48:00,1.170s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 106.0.0.0,,,2022-10-10 14:48:00,2022-10-10 14:48:00,0.587s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 106.0.0.0,,,2022-10-10 14:48:00,2022-10-10 14:48:01,0.543s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-10 14:48:01,2022-10-10 14:48:02,1.004s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 106.0.0.0,,,2022-10-10 14:48:02,2022-10-10 14:48:02,0.357s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 106.0.0.0,,,2022-10-10 14:48:02,2022-10-10 14:48:03,0.685s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-10 14:48:03,2022-10-10 14:48:04,1.014s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 106.0.0.0,,,2022-10-10 14:48:04,2022-10-10 14:48:04,0.373s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 106.0.0.0,,,2022-10-10 14:48:04,2022-10-10 14:48:05,0.551s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:48:05,2022-10-10 14:48:08,3.008s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 106.0.0.0,,,2022-10-10 14:48:08,2022-10-10 14:48:16,8.577s,PASSED
