Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 101.0.4951.67,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-05-20 18:36:32,2022-05-20 18:47:04,10m - 31.248s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 101.0.4951.67,Need to add a connection before running this TC,,2022-05-20 18:36:33,2022-05-20 18:38:17,1m - 44.525s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-20 18:36:33,2022-05-20 18:36:35,2.173s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-20 18:36:35,2022-05-20 18:36:59,24.082s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-20 18:36:59,2022-05-20 18:37:00,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 18:37:00,2022-05-20 18:37:00,0.809s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-20 18:37:00,2022-05-20 18:37:01,0.489s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:01,2022-05-20 18:37:02,0.729s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:02,2022-05-20 18:37:05,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:05,2022-05-20 18:37:05,0.352s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-20 18:37:05,2022-05-20 18:37:05,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-20 18:37:05,2022-05-20 18:37:05,0.025s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:05,2022-05-20 18:37:08,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-20 18:37:08,2022-05-20 18:37:08,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-20 18:37:08,2022-05-20 18:37:12,4.341s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:12,2022-05-20 18:37:15,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 18:37:15,2022-05-20 18:37:16,0.717s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-20 18:37:16,2022-05-20 18:37:18,1.476s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:18,2022-05-20 18:37:21,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:21,2022-05-20 18:37:21,0.390s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:21,2022-05-20 18:37:24,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:24,2022-05-20 18:37:25,0.483s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:25,2022-05-20 18:37:28,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-20 18:37:28,2022-05-20 18:37:28,0.183s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:28,2022-05-20 18:37:31,3.015s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-20 18:37:31,2022-05-20 18:37:31,0.019s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:31,2022-05-20 18:37:34,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-20 18:37:34,2022-05-20 18:37:34,0.691s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:34,2022-05-20 18:37:37,3.019s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:37,2022-05-20 18:37:38,0.668s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-20 18:37:38,2022-05-20 18:37:43,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:43,2022-05-20 18:37:47,3.619s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:47,2022-05-20 18:37:47,0.501s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:47,2022-05-20 18:37:48,0.934s,PASSED
delay(4),Chrome 101.0.4951.67,,,2022-05-20 18:37:48,2022-05-20 18:37:52,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:52,2022-05-20 18:37:53,0.381s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 18:37:53,2022-05-20 18:37:55,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:55,2022-05-20 18:37:55,0.446s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 18:37:55,2022-05-20 18:37:57,2.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 101.0.4951.67,,,2022-05-20 18:37:57,2022-05-20 18:37:57,0.377s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:37:57,2022-05-20 18:38:00,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:00,2022-05-20 18:38:01,0.584s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:01,2022-05-20 18:38:04,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:04,2022-05-20 18:38:04,0.380s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:04,2022-05-20 18:38:05,0.337s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:05,2022-05-20 18:38:05,0.379s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:05,2022-05-20 18:38:06,0.344s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:06,2022-05-20 18:38:09,3.017s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:09,2022-05-20 18:38:09,0.428s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:09,2022-05-20 18:38:10,0.629s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:10,2022-05-20 18:38:10,0.586s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:10,2022-05-20 18:38:13,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:13,2022-05-20 18:38:14,0.424s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:14,2022-05-20 18:38:14,0.651s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:14,2022-05-20 18:38:17,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 101.0.4951.67,,,2022-05-20 18:38:17,2022-05-20 18:38:25,7.321s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:18,2022-05-20 18:38:18,0.511s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 18:38:18,2022-05-20 18:38:20,2.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:20,2022-05-20 18:38:21,0.468s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:21,2022-05-20 18:38:22,1.047s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:22,2022-05-20 18:38:25,3.007s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 101.0.4951.67,,,2022-05-20 18:38:25,2022-05-20 18:38:32,7.695s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:25,2022-05-20 18:38:25,0.502s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:25,2022-05-20 18:38:26,0.427s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 101.0.4951.67,,,2022-05-20 18:38:26,2022-05-20 18:38:27,1.480s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-20 18:38:27,2022-05-20 18:38:32,5.005s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 101.0.4951.67,,,2022-05-20 18:38:32,2022-05-20 18:38:51,18.995s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:33,2022-05-20 18:38:33,0.639s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:33,2022-05-20 18:38:34,0.590s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:34,2022-05-20 18:38:37,3.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:37,2022-05-20 18:38:37,0.467s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:37,2022-05-20 18:38:38,0.461s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:38,2022-05-20 18:38:38,0.329s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:38,2022-05-20 18:38:41,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:41,2022-05-20 18:38:42,0.457s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:42,2022-05-20 18:38:42,0.373s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:42,2022-05-20 18:38:43,0.571s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:43,2022-05-20 18:38:46,3.008s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 101.0.4951.67,,,2022-05-20 18:38:46,2022-05-20 18:38:46,0.820s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:46,2022-05-20 18:38:47,0.493s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:47,2022-05-20 18:38:48,1.457s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:48,2022-05-20 18:38:51,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 101.0.4951.67,,,2022-05-20 18:38:51,2022-05-20 18:39:06,14.288s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:52,2022-05-20 18:38:52,0.337s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 18:38:52,2022-05-20 18:38:55,3.002s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 101.0.4951.67,,,2022-05-20 18:38:55,2022-05-20 18:38:55,0.421s,PASSED
