Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.63,,,2022-06-06 14:21:46,2022-06-06 14:23:51,2m - 4.212s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.63,Navigates on Add Contact Page and verifies the elements.,,2022-06-06 14:21:47,2022-06-06 14:23:18,1m - 31.321s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-06 14:21:47,2022-06-06 14:21:49,2.141s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.63,,,2022-06-06 14:21:49,2022-06-06 14:22:01,11.863s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-06 14:22:01,2022-06-06 14:22:01,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:22:01,2022-06-06 14:22:02,0.804s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-06 14:22:02,2022-06-06 14:22:03,0.518s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-06 14:22:03,2022-06-06 14:22:03,0.724s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:22:03,2022-06-06 14:22:05,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-06 14:22:05,2022-06-06 14:22:06,1.103s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-06 14:22:06,2022-06-06 14:22:06,0.071s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-06 14:22:06,2022-06-06 14:22:06,0.026s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:06,2022-06-06 14:22:09,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-06 14:22:09,2022-06-06 14:22:10,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-06 14:22:10,2022-06-06 14:22:12,2.063s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:12,2022-06-06 14:22:15,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:22:15,2022-06-06 14:22:15,0.737s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-06 14:22:15,2022-06-06 14:22:16,1.124s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:16,2022-06-06 14:22:19,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-06 14:22:19,2022-06-06 14:22:20,0.411s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:20,2022-06-06 14:22:23,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-06 14:22:23,2022-06-06 14:22:23,0.517s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:23,2022-06-06 14:22:26,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-06 14:22:26,2022-06-06 14:22:27,0.160s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:27,2022-06-06 14:22:30,3.011s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-06 14:22:30,2022-06-06 14:22:30,0.018s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:30,2022-06-06 14:22:33,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-06 14:22:33,2022-06-06 14:22:34,1.181s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:22:34,2022-06-06 14:22:37,3.006s,PASSED
