Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.115,,,2022-06-20 19:26:23,2022-06-20 19:35:05,8m - 42.094s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.115,,,2022-06-20 19:26:23,2022-06-20 19:28:13,1m - 50.388s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 19:26:23,2022-06-20 19:26:26,2.324s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-20 19:26:26,2022-06-20 19:26:50,24.178s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 19:26:50,2022-06-20 19:26:50,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 19:26:50,2022-06-20 19:26:51,0.825s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-20 19:26:51,2022-06-20 19:26:51,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 19:26:51,2022-06-20 19:26:52,0.779s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 19:26:52,2022-06-20 19:26:54,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 19:26:54,2022-06-20 19:26:54,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-20 19:26:54,2022-06-20 19:26:54,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-20 19:26:54,2022-06-20 19:26:54,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:26:54,2022-06-20 19:26:57,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-20 19:26:57,2022-06-20 19:26:58,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-20 19:26:58,2022-06-20 19:27:00,2.569s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:27:00,2022-06-20 19:27:03,3.007s,PASSED
