Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-21 15:56:22,2022-09-21 16:08:21,11m - 59.025s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-21 15:56:22,2022-09-21 15:58:13,1m - 51.176s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-21 15:56:22,2022-09-21 15:56:25,2.187s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-21 15:56:25,2022-09-21 15:56:57,32.215s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-21 15:56:57,2022-09-21 15:56:57,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:56:57,2022-09-21 15:56:58,1.531s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-21 15:56:58,2022-09-21 15:56:59,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 15:56:59,2022-09-21 15:57:00,0.726s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:57:00,2022-09-21 15:57:02,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-21 15:57:02,2022-09-21 15:57:02,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-21 15:57:02,2022-09-21 15:57:02,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-21 15:57:02,2022-09-21 15:57:02,0.023s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:02,2022-09-21 15:57:05,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-21 15:57:05,2022-09-21 15:57:05,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-21 15:57:05,2022-09-21 15:57:08,2.925s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:08,2022-09-21 15:57:11,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:57:11,2022-09-21 15:57:12,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 15:57:12,2022-09-21 15:57:14,2.444s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:14,2022-09-21 15:57:17,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-21 15:57:17,2022-09-21 15:57:18,0.369s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:18,2022-09-21 15:57:21,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-21 15:57:21,2022-09-21 15:57:21,0.469s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:21,2022-09-21 15:57:24,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-21 15:57:24,2022-09-21 15:57:24,0.187s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:24,2022-09-21 15:57:27,3.005s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-21 15:57:27,2022-09-21 15:57:27,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:27,2022-09-21 15:57:30,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-21 15:57:30,2022-09-21 15:57:31,0.893s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:57:31,2022-09-21 15:57:34,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-21 15:57:34,2022-09-21 15:57:35,0.739s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-21 15:57:35,2022-09-21 15:57:40,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 105.0.0.0,,,2022-09-21 15:57:40,2022-09-21 15:57:40,0.357s,PASSED
delay(10),Chrome 105.0.0.0,,,2022-09-21 15:57:40,2022-09-21 15:57:50,10.014s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 15:57:50,2022-09-21 15:57:51,0.383s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 15:57:51,2022-09-21 15:57:51,0.323s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 15:57:51,2022-09-21 15:57:51,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 15:57:51,2022-09-21 15:57:52,0.377s,PASSED
