Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 103.0.5060.114,,,2022-07-05 18:08:11,2022-07-05 18:11:06,2m - 55.126s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-05 18:08:12,2022-07-05 18:08:58,46.475s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-05 18:08:12,2022-07-05 18:08:14,2.174s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-05 18:08:14,2022-07-05 18:08:52,37.950s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-05 18:08:52,2022-07-05 18:08:52,0.158s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-05 18:08:52,2022-07-05 18:08:53,0.404s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-05 18:08:53,2022-07-05 18:08:55,2.044s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-05 18:08:55,2022-07-05 18:08:55,0.364s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:08:55,2022-07-05 18:08:58,3.002s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 103.0.5060.114,,,2022-07-05 18:08:58,2022-07-05 18:09:09,11.471s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-05 18:08:58,2022-07-05 18:08:59,0.814s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 103.0.5060.114,,,2022-07-05 18:08:59,2022-07-05 18:09:00,0.506s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:09:00,2022-07-05 18:09:03,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-05 18:09:03,2022-07-05 18:09:03,0.448s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:09:03,2022-07-05 18:09:06,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 103.0.5060.114,,,2022-07-05 18:09:06,2022-07-05 18:09:06,0.375s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:09:06,2022-07-05 18:09:09,3.013s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 103.0.5060.114,,,2022-07-05 18:09:09,2022-07-05 18:09:24,14.130s,PASSED
