Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 107.0.0.0,,,2022-11-21 15:07:47,2022-11-21 15:10:11,2m - 23.941s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 107.0.0.0,,,2022-11-21 15:07:47,2022-11-21 15:09:29,1m - 41.598s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 15:07:48,2022-11-21 15:07:50,2.161s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:07:50,2022-11-21 15:08:02,12.073s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 15:08:02,2022-11-21 15:08:02,0.146s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:08:02,2022-11-21 15:08:03,0.891s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 15:08:03,2022-11-21 15:08:03,0.471s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 15:08:03,2022-11-21 15:08:04,0.724s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 15:08:04,2022-11-21 15:08:06,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 15:08:06,2022-11-21 15:08:07,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 15:08:07,2022-11-21 15:08:07,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 15:08:07,2022-11-21 15:08:07,0.025s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:08:07,2022-11-21 15:08:10,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 15:08:10,2022-11-21 15:08:10,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 15:08:10,2022-11-21 15:08:12,1.982s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 15:08:12,2022-11-21 15:08:15,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 15:08:15,2022-11-21 15:08:15,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 15:08:15,2022-11-21 15:08:17,1.310s,PASSED
