Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.114,,,2022-07-08 18:27:45,2022-07-08 18:31:29,3m - 44.194s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.114,,,2022-07-08 18:27:45,2022-07-08 18:29:37,1m - 51.146s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 18:27:46,2022-07-08 18:27:48,2.221s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-08 18:27:48,2022-07-08 18:28:21,32.469s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 18:28:21,2022-07-08 18:28:21,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 18:28:21,2022-07-08 18:28:22,1.480s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 18:28:22,2022-07-08 18:28:23,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 18:28:23,2022-07-08 18:28:23,0.722s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:23,2022-07-08 18:28:26,3.042s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 18:28:26,2022-07-08 18:28:27,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 18:28:27,2022-07-08 18:28:27,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 18:28:27,2022-07-08 18:28:27,0.027s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:27,2022-07-08 18:28:30,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-08 18:28:30,2022-07-08 18:28:30,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-08 18:28:30,2022-07-08 18:28:33,2.621s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:33,2022-07-08 18:28:36,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 18:28:36,2022-07-08 18:28:36,0.800s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-08 18:28:36,2022-07-08 18:28:38,1.471s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:38,2022-07-08 18:28:41,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-08 18:28:41,2022-07-08 18:28:41,0.447s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:41,2022-07-08 18:28:44,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-08 18:28:44,2022-07-08 18:28:45,0.508s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:45,2022-07-08 18:28:48,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-08 18:28:48,2022-07-08 18:28:48,0.173s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:48,2022-07-08 18:28:51,3.007s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-08 18:28:51,2022-07-08 18:28:51,0.017s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:51,2022-07-08 18:28:54,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-08 18:28:54,2022-07-08 18:28:55,0.694s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:28:55,2022-07-08 18:28:58,3.006s,PASSED
