Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 96.0.4664.110,,,2022-01-04 14:26:17,2022-01-04 14:28:24,2m - 7.024s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 96.0.4664.110,,,2022-01-04 14:26:17,2022-01-04 14:26:57,39.854s,PASSED
"openBrowser("""")",Chrome 96.0.4664.110,,,2022-01-04 14:26:18,2022-01-04 14:26:20,2.236s,PASSED
maximizeWindow(),Chrome 96.0.4664.110,,,2022-01-04 14:26:20,2022-01-04 14:26:20,0.166s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 96.0.4664.110,,,2022-01-04 14:26:20,2022-01-04 14:26:46,25.605s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 96.0.4664.110,,,2022-01-04 14:26:46,2022-01-04 14:26:46,0.615s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-04 14:26:46,2022-01-04 14:26:49,3.031s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 96.0.4664.110,,,2022-01-04 14:26:49,2022-01-04 14:26:51,1.481s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-04 14:26:51,2022-01-04 14:26:54,3.004s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 96.0.4664.110,,,2022-01-04 14:26:54,2022-01-04 14:26:54,0.345s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-04 14:26:54,2022-01-04 14:26:57,3.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 96.0.4664.110,,,2022-01-04 14:26:57,2022-01-04 14:27:07,9.335s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-04 14:26:57,2022-01-04 14:27:00,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 96.0.4664.110,,,2022-01-04 14:27:00,2022-01-04 14:27:01,0.774s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-04 14:27:01,2022-01-04 14:27:03,2.004s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 96.0.4664.110,,,2022-01-04 14:27:03,2022-01-04 14:27:04,0.388s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 96.0.4664.110,,,2022-01-04 14:27:04,2022-01-04 14:27:04,0.435s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-04 14:27:04,2022-01-04 14:27:04,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 96.0.4664.110,,,2022-01-04 14:27:04,2022-01-04 14:27:05,0.951s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-04 14:27:05,2022-01-04 14:27:05,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 96.0.4664.110,,,2022-01-04 14:27:05,2022-01-04 14:27:06,0.467s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 96.0.4664.110,,,2022-01-04 14:27:06,2022-01-04 14:27:07,1.009s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-04 14:27:07,2022-01-04 14:27:07,0.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 96.0.4664.110,signup using valid email and desired password,,2022-01-04 14:27:07,2022-01-04 14:27:17,10.735s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-04 14:27:07,2022-01-04 14:27:09,2.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester02@mailinator.com"")",Chrome 96.0.4664.110,always change the number in the email to the next one before starting the automation,,2022-01-04 14:27:09,2022-01-04 14:27:10,1.068s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 96.0.4664.110,,,2022-01-04 14:27:10,2022-01-04 14:27:11,1.316s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 96.0.4664.110,,,2022-01-04 14:27:11,2022-01-04 14:27:12,0.917s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-04 14:27:12,2022-01-04 14:27:14,2.004s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 96.0.4664.110,,,2022-01-04 14:27:14,2022-01-04 14:27:15,0.457s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-04 14:27:15,2022-01-04 14:27:17,2.003s,PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-04 14:27:17,2022-01-04 14:27:17,0.666s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Account Activation,Chrome 96.0.4664.110,activate account using the link on the email,,2022-01-04 14:27:17,2022-01-04 14:27:37,20.101s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-04 14:27:18,2022-01-04 14:27:21,3.011s,PASSED
"openBrowser("""")",Chrome 96.0.4664.110,,,2022-01-04 14:27:21,2022-01-04 14:27:22,1.188s,PASSED
maximizeWindow(),Chrome 96.0.4664.110,,,2022-01-04 14:27:22,2022-01-04 14:27:22,0.122s,PASSED
