Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 105.0.0.0,,,2022-09-21 15:35:36,2022-09-21 15:38:13,2m - 37.145s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 105.0.0.0,,,2022-09-21 15:35:36,2022-09-21 15:36:15,38.341s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-21 15:35:37,2022-09-21 15:35:39,2.187s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-21 15:35:39,2022-09-21 15:36:09,29.823s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-21 15:36:09,2022-09-21 15:36:09,0.166s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 105.0.0.0,,,2022-09-21 15:36:09,2022-09-21 15:36:09,0.387s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:36:09,2022-09-21 15:36:11,2.032s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 15:36:11,2022-09-21 15:36:12,0.365s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:12,2022-09-21 15:36:15,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 105.0.0.0,,,2022-09-21 15:36:15,2022-09-21 15:36:26,11.369s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 105.0.0.0,,,2022-09-21 15:36:15,2022-09-21 15:36:16,0.783s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 105.0.0.0,,,2022-09-21 15:36:16,2022-09-21 15:36:16,0.456s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:16,2022-09-21 15:36:19,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 15:36:19,2022-09-21 15:36:20,0.451s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:20,2022-09-21 15:36:23,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 105.0.0.0,,,2022-09-21 15:36:23,2022-09-21 15:36:23,0.357s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:23,2022-09-21 15:36:26,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 105.0.0.0,,,2022-09-21 15:36:26,2022-09-21 15:36:40,14.077s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:36:26,2022-09-21 15:36:28,1.131s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 105.0.0.0,,,2022-09-21 15:36:28,2022-09-21 15:36:28,0.404s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:36:28,2022-09-21 15:36:30,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-21 15:36:30,2022-09-21 15:36:30,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:30,2022-09-21 15:36:33,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 15:36:33,2022-09-21 15:36:34,0.414s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:34,2022-09-21 15:36:37,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 105.0.0.0,,,2022-09-21 15:36:37,2022-09-21 15:36:37,0.354s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:37,2022-09-21 15:36:40,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 105.0.0.0,,,2022-09-21 15:36:40,2022-09-21 15:37:28,48.182s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:36:41,2022-09-21 15:36:41,0.743s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-21 15:36:41,2022-09-21 15:36:42,0.400s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:36:42,2022-09-21 15:36:44,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-21 15:36:44,2022-09-21 15:36:44,0.374s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:44,2022-09-21 15:36:47,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 15:36:47,2022-09-21 15:36:47,0.353s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:47,2022-09-21 15:36:50,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-21 15:36:50,2022-09-21 15:36:51,0.353s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-21 15:36:51,2022-09-21 15:36:51,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-21 15:36:51,2022-09-21 15:36:51,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:36:51,2022-09-21 15:36:54,3.014s,PASSED
