Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 107.0.0.0,,,2022-11-30 13:48:18,2022-11-30 13:51:59,3m - 41.118s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 107.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-30 13:48:18,2022-11-30 13:49:56,1m - 37.311s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-30 13:48:19,2022-11-30 13:48:21,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-30 13:48:21,2022-11-30 13:49:02,41.413s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-30 13:49:02,2022-11-30 13:49:02,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 13:49:02,2022-11-30 13:49:03,0.868s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-30 13:49:03,2022-11-30 13:49:04,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 13:49:04,2022-11-30 13:49:05,1.054s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 13:49:05,2022-11-30 13:49:08,3.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-30 13:49:08,2022-11-30 13:49:08,0.373s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-30 13:49:08,2022-11-30 13:49:08,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-30 13:49:08,2022-11-30 13:49:08,0.030s,PASSED
