Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 100.0.4896.75,,,2022-04-06 17:19:06,2022-04-06 17:28:55,9m - 48.886s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 100.0.4896.75,,,2022-04-06 17:19:06,2022-04-06 17:21:29,2m - 22.151s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-06 17:19:07,2022-04-06 17:19:09,2.254s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.75,,,2022-04-06 17:19:09,2022-04-06 17:20:05,56.281s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-06 17:20:05,2022-04-06 17:20:05,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-06 17:20:05,2022-04-06 17:20:06,0.902s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.75,,,2022-04-06 17:20:06,2022-04-06 17:20:07,0.487s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.75,,,2022-04-06 17:20:07,2022-04-06 17:20:08,0.739s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-06 17:20:08,2022-04-06 17:20:10,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.75,,,2022-04-06 17:20:10,2022-04-06 17:20:10,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.75,,,2022-04-06 17:20:10,2022-04-06 17:20:10,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.75,,,2022-04-06 17:20:10,2022-04-06 17:20:10,0.027s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:10,2022-04-06 17:20:13,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.75,,,2022-04-06 17:20:13,2022-04-06 17:20:13,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.75,,,2022-04-06 17:20:13,2022-04-06 17:20:15,2.153s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:15,2022-04-06 17:20:18,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-06 17:20:18,2022-04-06 17:20:19,0.754s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 17:20:19,2022-04-06 17:20:20,1.051s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:20,2022-04-06 17:20:23,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.75,,,2022-04-06 17:20:23,2022-04-06 17:20:24,0.413s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:24,2022-04-06 17:20:27,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.75,,,2022-04-06 17:20:27,2022-04-06 17:20:27,0.499s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:27,2022-04-06 17:20:30,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.75,,,2022-04-06 17:20:30,2022-04-06 17:20:30,0.112s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:30,2022-04-06 17:20:33,3.017s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.75,,,2022-04-06 17:20:33,2022-04-06 17:20:33,0.018s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 17:20:33,2022-04-06 17:20:36,3.015s,PASSED
