Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.115,,,2022-06-20 19:36:21,2022-06-20 19:42:09,5m - 48.729s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.115,,,2022-06-20 19:36:21,2022-06-20 19:38:44,2m - 23.495s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 19:36:21,2022-06-20 19:36:24,2.230s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-20 19:36:24,2022-06-20 19:37:13,49.074s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 19:37:13,2022-06-20 19:37:13,0.171s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 19:37:13,2022-06-20 19:37:14,0.835s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-20 19:37:14,2022-06-20 19:37:14,0.491s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:14,2022-06-20 19:37:15,0.728s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 19:37:15,2022-06-20 19:37:17,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:17,2022-06-20 19:37:17,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-20 19:37:17,2022-06-20 19:37:17,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-20 19:37:17,2022-06-20 19:37:17,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:17,2022-06-20 19:37:20,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-20 19:37:20,2022-06-20 19:37:20,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-20 19:37:20,2022-06-20 19:37:25,4.362s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:25,2022-06-20 19:37:28,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 19:37:28,2022-06-20 19:37:29,0.737s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 19:37:29,2022-06-20 19:37:30,1.297s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:30,2022-06-20 19:37:33,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:33,2022-06-20 19:37:33,0.402s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:33,2022-06-20 19:37:36,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:36,2022-06-20 19:37:37,0.468s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:37,2022-06-20 19:37:40,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-20 19:37:40,2022-06-20 19:37:40,0.128s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:40,2022-06-20 19:37:43,3.011s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-20 19:37:43,2022-06-20 19:37:43,0.032s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:43,2022-06-20 19:37:46,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-20 19:37:46,2022-06-20 19:37:47,1.103s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:37:47,2022-06-20 19:37:50,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:50,2022-06-20 19:37:50,0.454s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-20 19:37:50,2022-06-20 19:37:56,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:56,2022-06-20 19:37:56,0.432s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:56,2022-06-20 19:37:56,0.479s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-20 19:37:56,2022-06-20 19:37:57,0.934s,PASSED
delay(4),Chrome 102.0.5005.115,,,2022-06-20 19:37:57,2022-06-20 19:38:01,4.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:01,2022-06-20 19:38:02,0.398s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 19:38:02,2022-06-20 19:38:04,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:04,2022-06-20 19:38:04,0.461s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 19:38:04,2022-06-20 19:38:06,2.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:06,2022-06-20 19:38:07,0.382s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:07,2022-06-20 19:38:10,3.008s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:10,2022-06-20 19:38:10,0.399s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:10,2022-06-20 19:38:13,3.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:13,2022-06-20 19:38:13,0.368s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:13,2022-06-20 19:38:14,0.326s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:14,2022-06-20 19:38:17,3.005s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:17,2022-06-20 19:38:17,0.479s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:17,2022-06-20 19:38:18,0.477s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:18,2022-06-20 19:38:18,0.797s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:18,2022-06-20 19:38:21,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:21,2022-06-20 19:38:22,0.426s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:22,2022-06-20 19:38:22,0.439s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:22,2022-06-20 19:38:23,0.466s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:23,2022-06-20 19:38:26,3.009s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:26,2022-06-20 19:38:26,0.452s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:26,2022-06-20 19:38:27,0.381s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:27,2022-06-20 19:38:28,1.011s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:28,2022-06-20 19:38:31,3.008s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 102.0.5005.115,,,2022-06-20 19:38:31,2022-06-20 19:38:32,0.985s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:32,2022-06-20 19:38:32,0.512s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:32,2022-06-20 19:38:35,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:35,2022-06-20 19:38:37,2.150s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:37,2022-06-20 19:38:40,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 102.0.5005.115,,,2022-06-20 19:38:40,2022-06-20 19:38:41,0.398s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:38:41,2022-06-20 19:38:44,3.017s,PASSED
closeBrowser(),Chrome 102.0.5005.115,,,2022-06-20 19:38:44,2022-06-20 19:38:44,0.682s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 102.0.5005.115,,,2022-06-20 19:38:44,2022-06-20 19:42:09,3m - 24.879s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 19:38:45,2022-06-20 19:38:46,1.173s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-20 19:38:46,2022-06-20 19:40:31,1m - 44.671s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 19:40:31,2022-06-20 19:40:31,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 19:40:31,2022-06-20 19:40:32,0.817s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-20 19:40:32,2022-06-20 19:40:32,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 19:40:32,2022-06-20 19:40:33,0.740s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 19:40:33,2022-06-20 19:40:36,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 19:40:36,2022-06-20 19:40:36,0.356s,PASSED
