Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 99.0.4844.51,,,2022-03-10 20:24:37,2022-03-10 20:27:43,3m - 5.892s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 99.0.4844.51,,,2022-03-10 20:24:38,2022-03-10 20:25:58,1m - 19.656s,FAILED
"openBrowser("""")",Chrome 99.0.4844.51,,,2022-03-10 20:24:38,2022-03-10 20:24:41,2.315s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.51,,,2022-03-10 20:24:41,2022-03-10 20:25:09,28.232s,PASSED
maximizeWindow(),Chrome 99.0.4844.51,,,2022-03-10 20:25:09,2022-03-10 20:25:09,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.51,,,2022-03-10 20:25:09,2022-03-10 20:25:11,1.721s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.51,,,2022-03-10 20:25:11,2022-03-10 20:25:11,0.497s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:11,2022-03-10 20:25:12,0.752s,PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-10 20:25:12,2022-03-10 20:25:14,2.029s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:14,2022-03-10 20:25:19,4.744s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:19,2022-03-10 20:25:19,0.599s,PASSED
delay(1),Chrome 99.0.4844.51,,,2022-03-10 20:25:19,2022-03-10 20:25:20,1.003s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:20,2022-03-10 20:25:21,0.610s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:21,2022-03-10 20:25:21,0.419s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:21,2022-03-10 20:25:22,0.442s,PASSED
delay(1),Chrome 99.0.4844.51,,,2022-03-10 20:25:22,2022-03-10 20:25:23,1.006s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 99.0.4844.51,,,2022-03-10 20:25:23,2022-03-10 20:25:23,0.446s,PASSED
