Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 99.0.4844.74,,,2022-03-18 18:04:23,2022-03-18 18:06:23,2m - 0.266s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 99.0.4844.74,,,2022-03-18 18:04:24,2022-03-18 18:05:40,1m - 16.421s,PASSED
"openBrowser("""")",Chrome 99.0.4844.74,,,2022-03-18 18:04:24,2022-03-18 18:04:27,2.481s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.74,,,2022-03-18 18:04:27,2022-03-18 18:04:49,22.629s,PASSED
maximizeWindow(),Chrome 99.0.4844.74,,,2022-03-18 18:04:49,2022-03-18 18:04:49,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 18:04:49,2022-03-18 18:04:50,0.853s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.74,,,2022-03-18 18:04:50,2022-03-18 18:04:51,0.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-18 18:04:51,2022-03-18 18:04:51,0.753s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 18:04:51,2022-03-18 18:04:54,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.74,,,2022-03-18 18:04:54,2022-03-18 18:04:54,0.364s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.74,,,2022-03-18 18:04:54,2022-03-18 18:04:54,0.080s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.74,,,2022-03-18 18:04:54,2022-03-18 18:04:54,0.032s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:04:54,2022-03-18 18:04:57,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.74,,,2022-03-18 18:04:57,2022-03-18 18:04:57,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.74,,,2022-03-18 18:04:57,2022-03-18 18:04:59,2.170s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:04:59,2022-03-18 18:05:02,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 18:05:02,2022-03-18 18:05:03,0.736s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 18:05:03,2022-03-18 18:05:04,1.056s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:05:04,2022-03-18 18:05:07,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.74,,,2022-03-18 18:05:07,2022-03-18 18:05:07,0.390s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:05:07,2022-03-18 18:05:10,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.74,,,2022-03-18 18:05:10,2022-03-18 18:05:11,0.503s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:05:11,2022-03-18 18:05:14,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.74,,,2022-03-18 18:05:14,2022-03-18 18:05:14,0.148s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:05:14,2022-03-18 18:05:17,3.013s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-18 18:05:17,2022-03-18 18:05:17,0.019s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:05:17,2022-03-18 18:05:20,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 99.0.4844.74,,,2022-03-18 18:05:20,2022-03-18 18:05:21,1.142s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 18:05:21,2022-03-18 18:05:24,3.016s,PASSED
