Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 108.0.0.0,,,2023-01-04 17:53:27,2023-01-04 18:03:32,10m - 4.787s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 108.0.0.0,,,2023-01-04 17:53:28,2023-01-04 17:59:00,5m - 31.231s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 17:53:31,2023-01-04 17:53:42,11.572s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-04 17:53:42,2023-01-04 17:56:44,3m - 2.254s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 17:56:44,2023-01-04 17:56:45,0.421s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 17:56:45,2023-01-04 17:56:48,3.100s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-04 17:56:48,2023-01-04 17:56:49,1.473s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-04 17:56:49,2023-01-04 17:56:51,1.306s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-04 17:56:51,2023-01-04 17:56:53,2.152s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-04 17:56:53,2023-01-04 17:56:54,0.766s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-04 17:56:54,2023-01-04 17:56:54,0.363s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-04 17:56:54,2023-01-04 17:56:54,0.163s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:56:54,2023-01-04 17:56:57,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-04 17:56:57,2023-01-04 17:56:57,0.183s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-04 17:56:57,2023-01-04 17:57:07,9.103s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:07,2023-01-04 17:57:10,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 17:57:10,2023-01-04 17:57:11,1.326s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-04 17:57:11,2023-01-04 17:57:15,4.236s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:15,2023-01-04 17:57:18,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-04 17:57:18,2023-01-04 17:57:19,0.821s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:19,2023-01-04 17:57:22,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-04 17:57:22,2023-01-04 17:57:23,1.194s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:23,2023-01-04 17:57:26,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-04 17:57:26,2023-01-04 17:57:27,0.557s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:27,2023-01-04 17:57:30,3.014s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-04 17:57:30,2023-01-04 17:57:30,0.036s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:30,2023-01-04 17:57:33,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-04 17:57:33,2023-01-04 17:57:35,1.690s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 17:57:35,2023-01-04 17:57:38,3.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-04 17:57:38,2023-01-04 17:57:38,0.901s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-04 17:57:38,2023-01-04 17:57:43,5.021s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2023-01-04 17:57:43,2023-01-04 17:57:46,2.522s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-04 17:57:46,2023-01-04 17:57:47,0.875s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2023-01-04 17:57:47,2023-01-04 17:57:48,0.817s,PASSED
delay(4),Chrome 108.0.0.0,,,2023-01-04 17:57:48,2023-01-04 17:57:52,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2023-01-04 17:57:52,2023-01-04 17:57:52,0.757s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-04 17:57:52,2023-01-04 17:57:57,5.018s,PASSED
