Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 111.0.0.0,,,2023-03-24 09:59:08,2023-03-24 10:02:36,3m - 28.334s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 111.0.0.0,,,2023-03-24 09:59:09,2023-03-24 09:59:53,43.922s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-24 09:59:11,2023-03-24 09:59:23,11.980s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-24 09:59:23,2023-03-24 09:59:45,22.290s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-24 09:59:45,2023-03-24 09:59:46,0.359s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 111.0.0.0,,,2023-03-24 09:59:46,2023-03-24 09:59:47,1.253s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 09:59:47,2023-03-24 09:59:49,2.274s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-24 09:59:49,2023-03-24 09:59:50,0.847s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 09:59:50,2023-03-24 09:59:53,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 111.0.0.0,,,2023-03-24 09:59:53,2023-03-24 10:00:11,18.040s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 111.0.0.0,,,2023-03-24 09:59:56,2023-03-24 09:59:58,1.845s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 111.0.0.0,,,2023-03-24 09:59:58,2023-03-24 09:59:59,1.253s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 09:59:59,2023-03-24 10:00:02,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-24 10:00:02,2023-03-24 10:00:04,2.292s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:04,2023-03-24 10:00:07,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 111.0.0.0,,,2023-03-24 10:00:07,2023-03-24 10:00:08,1.071s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:08,2023-03-24 10:00:11,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 111.0.0.0,,,2023-03-24 10:00:11,2023-03-24 10:00:30,18.421s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-24 10:00:14,2023-03-24 10:00:15,1.662s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 111.0.0.0,,,2023-03-24 10:00:15,2023-03-24 10:00:16,0.954s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 10:00:16,2023-03-24 10:00:18,2.021s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 111.0.0.0,,,2023-03-24 10:00:18,2023-03-24 10:00:19,0.976s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:19,2023-03-24 10:00:22,3.022s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-24 10:00:22,2023-03-24 10:00:23,0.831s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:23,2023-03-24 10:00:26,3.026s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 111.0.0.0,,,2023-03-24 10:00:26,2023-03-24 10:00:27,0.653s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:27,2023-03-24 10:00:30,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 111.0.0.0,,,2023-03-24 10:00:30,2023-03-24 10:01:34,1m - 3.992s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-24 10:00:32,2023-03-24 10:00:33,1.679s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 111.0.0.0,,,2023-03-24 10:00:33,2023-03-24 10:00:35,1.400s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 10:00:35,2023-03-24 10:00:37,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 111.0.0.0,,,2023-03-24 10:00:37,2023-03-24 10:00:38,0.850s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:38,2023-03-24 10:00:41,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-24 10:00:41,2023-03-24 10:00:42,0.947s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 10:00:42,2023-03-24 10:00:45,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 111.0.0.0,,,2023-03-24 10:00:45,2023-03-24 10:00:46,1.373s,PASSED
