Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-01-16 12:52:47,2023-01-16 12:57:10,4m - 22.501s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-16 12:52:48,2023-01-16 12:56:25,3m - 36.540s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 12:52:50,2023-01-16 12:52:59,9.179s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-16 12:52:59,2023-01-16 12:54:40,1m - 40.535s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 12:54:40,2023-01-16 12:54:41,0.685s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 12:54:41,2023-01-16 12:54:44,3.832s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-16 12:54:44,2023-01-16 12:54:47,2.436s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 12:54:47,2023-01-16 12:54:48,1.057s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:54:48,2023-01-16 12:54:50,2.170s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-16 12:54:50,2023-01-16 12:54:51,0.804s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 12:54:51,2023-01-16 12:54:51,0.352s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 12:54:51,2023-01-16 12:54:51,0.151s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:54:51,2023-01-16 12:54:54,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-16 12:54:54,2023-01-16 12:54:55,0.150s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-16 12:54:55,2023-01-16 12:55:03,8.833s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:55:03,2023-01-16 12:55:06,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 12:55:06,2023-01-16 12:55:08,1.737s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 12:55:08,2023-01-16 12:55:12,3.890s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:55:12,2023-01-16 12:55:15,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-16 12:55:15,2023-01-16 12:55:16,0.866s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:55:16,2023-01-16 12:55:19,3.015s,PASSED
