Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 104.0.5112.81,,,2022-08-12 14:24:27,2022-08-12 14:29:24,4m - 57.081s,FAILED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 104.0.5112.81,,,2022-08-12 14:24:27,2022-08-12 14:26:23,1m - 55.350s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-12 14:24:28,2022-08-12 14:24:30,2.235s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-12 14:24:30,2022-08-12 14:25:06,36.102s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-12 14:25:06,2022-08-12 14:25:06,0.138s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 14:25:06,2022-08-12 14:25:07,0.775s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-12 14:25:07,2022-08-12 14:25:07,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:07,2022-08-12 14:25:09,1.057s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:09,2022-08-12 14:25:12,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:12,2022-08-12 14:25:12,0.364s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-12 14:25:12,2022-08-12 14:25:12,0.072s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-12 14:25:12,2022-08-12 14:25:12,0.024s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:12,2022-08-12 14:25:15,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-12 14:25:15,2022-08-12 14:25:15,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-12 14:25:15,2022-08-12 14:25:18,2.466s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:18,2022-08-12 14:25:21,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 14:25:21,2022-08-12 14:25:21,0.678s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 14:25:21,2022-08-12 14:25:23,1.728s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:23,2022-08-12 14:25:26,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:26,2022-08-12 14:25:26,0.362s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:26,2022-08-12 14:25:29,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:29,2022-08-12 14:25:30,0.452s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:30,2022-08-12 14:25:33,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-12 14:25:33,2022-08-12 14:25:33,0.192s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:33,2022-08-12 14:25:36,3.008s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-12 14:25:36,2022-08-12 14:25:36,0.018s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:36,2022-08-12 14:25:39,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-12 14:25:39,2022-08-12 14:25:40,0.884s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:40,2022-08-12 14:25:43,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:43,2022-08-12 14:25:44,0.743s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-12 14:25:44,2022-08-12 14:25:49,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:49,2022-08-12 14:25:51,1.989s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:51,2022-08-12 14:25:54,3.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:54,2022-08-12 14:25:54,0.364s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:54,2022-08-12 14:25:54,0.327s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:54,2022-08-12 14:25:57,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 104.0.5112.81,,,2022-08-12 14:25:57,2022-08-12 14:25:58,0.430s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 14:25:58,2022-08-12 14:26:01,3.002s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 104.0.5112.81,,,2022-08-12 14:26:01,2022-08-12 14:26:01,0.331s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 104.0.5112.81,,,2022-08-12 14:26:01,2022-08-12 14:26:01,0.342s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 104.0.5112.81,,,2022-08-12 14:26:01,2022-08-12 14:26:02,0.647s,PASSED
