Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
10-Open Video Conference,Chrome 107.0.0.0,,,2022-11-03 16:09:46,2022-11-03 16:13:43,3m - 56.664s,FAILED
,,,,,,,
Test Cases/10-Open Video Conference/01-Blank Fields,Chrome 107.0.0.0,,,2022-11-03 16:09:47,2022-11-03 16:11:38,1m - 51.706s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-03 16:09:47,2022-11-03 16:09:49,2.202s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-03 16:09:49,2022-11-03 16:10:05,15.448s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-03 16:10:05,2022-11-03 16:10:05,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-03 16:10:05,2022-11-03 16:10:06,0.893s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-03 16:10:06,2022-11-03 16:10:06,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-03 16:10:06,2022-11-03 16:10:07,0.735s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-03 16:10:07,2022-11-03 16:10:09,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-03 16:10:09,2022-11-03 16:10:09,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-03 16:10:09,2022-11-03 16:10:09,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-03 16:10:09,2022-11-03 16:10:09,0.024s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:09,2022-11-03 16:10:12,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-03 16:10:12,2022-11-03 16:10:13,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-03 16:10:13,2022-11-03 16:10:15,2.164s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:15,2022-11-03 16:10:18,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-03 16:10:18,2022-11-03 16:10:18,0.697s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-03 16:10:18,2022-11-03 16:10:20,2.008s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:20,2022-11-03 16:10:23,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-03 16:10:23,2022-11-03 16:10:24,0.364s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:24,2022-11-03 16:10:27,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-03 16:10:27,2022-11-03 16:10:27,0.468s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:27,2022-11-03 16:10:30,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-03 16:10:30,2022-11-03 16:10:30,0.203s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:30,2022-11-03 16:10:33,3.010s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-03 16:10:33,2022-11-03 16:10:34,0.016s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:34,2022-11-03 16:10:37,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-03 16:10:37,2022-11-03 16:10:38,1.112s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:10:38,2022-11-03 16:10:41,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-03 16:10:41,2022-11-03 16:10:41,0.624s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-03 16:10:41,2022-11-03 16:10:46,5.009s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-03 16:10:46,2022-11-03 16:10:47,0.686s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-03 16:10:47,2022-11-03 16:10:48,0.586s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-03 16:10:48,2022-11-03 16:10:48,0.806s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-03 16:10:48,2022-11-03 16:10:52,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-03 16:10:52,2022-11-03 16:10:53,0.353s,PASSED
delay(10),Chrome 107.0.0.0,,,2022-11-03 16:10:53,2022-11-03 16:11:03,10.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 107.0.0.0,,,2022-11-03 16:11:03,2022-11-03 16:11:03,0.566s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h4_OPEN VIDEO CONFERENCE""))",Chrome 107.0.0.0,,,2022-11-03 16:11:03,2022-11-03 16:11:04,0.669s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/span_warning""))",Chrome 107.0.0.0,,,2022-11-03 16:11:04,2022-11-03 16:11:05,0.559s,PASSED
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 107.0.0.0,,,2022-11-03 16:11:05,2022-11-03 16:11:06,1.143s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:11:06,2022-11-03 16:11:09,3.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 107.0.0.0,,,2022-11-03 16:11:09,2022-11-03 16:11:09,0.529s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-03 16:11:09,2022-11-03 16:11:12,3.013s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 107.0.0.0,,,2022-11-03 16:11:12,2022-11-03 16:11:13,0.439s,PASSED
