Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.114,,,2022-07-05 19:45:04,2022-07-05 19:48:52,3m - 48.090s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.114,,,2022-07-05 19:45:05,2022-07-05 19:47:00,1m - 55.844s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-05 19:45:05,2022-07-05 19:45:07,2.244s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-05 19:45:07,2022-07-05 19:45:43,35.898s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-05 19:45:43,2022-07-05 19:45:43,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 19:45:43,2022-07-05 19:45:44,0.846s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-05 19:45:44,2022-07-05 19:45:46,1.575s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-05 19:45:46,2022-07-05 19:45:46,0.733s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:45:46,2022-07-05 19:45:49,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-05 19:45:49,2022-07-05 19:45:50,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-05 19:45:50,2022-07-05 19:45:50,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-05 19:45:50,2022-07-05 19:45:50,0.023s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:45:50,2022-07-05 19:45:53,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-05 19:45:53,2022-07-05 19:45:53,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-05 19:45:53,2022-07-05 19:45:55,2.389s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:45:55,2022-07-05 19:45:58,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 19:45:58,2022-07-05 19:45:59,0.689s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-05 19:45:59,2022-07-05 19:46:00,0.990s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:00,2022-07-05 19:46:03,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:03,2022-07-05 19:46:03,0.396s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:03,2022-07-05 19:46:06,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:06,2022-07-05 19:46:07,0.484s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:07,2022-07-05 19:46:10,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-05 19:46:10,2022-07-05 19:46:10,0.188s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:10,2022-07-05 19:46:13,3.015s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-05 19:46:13,2022-07-05 19:46:13,0.018s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:13,2022-07-05 19:46:16,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-05 19:46:16,2022-07-05 19:46:17,0.708s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:17,2022-07-05 19:46:20,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:20,2022-07-05 19:46:20,0.542s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-05 19:46:20,2022-07-05 19:46:25,5.019s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:25,2022-07-05 19:46:27,1.847s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:27,2022-07-05 19:46:30,3.017s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:30,2022-07-05 19:46:31,0.396s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:31,2022-07-05 19:46:31,0.366s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:31,2022-07-05 19:46:34,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 103.0.5060.114,,,2022-07-05 19:46:34,2022-07-05 19:46:35,0.464s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 19:46:35,2022-07-05 19:46:38,3.005s,PASSED
