Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 104.0.5112.81,,,2022-08-15 13:55:03,2022-08-15 14:00:25,5m - 21.380s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 104.0.5112.81,,,2022-08-15 13:55:04,2022-08-15 13:58:18,3m - 14.537s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-15 13:55:04,2022-08-15 13:55:06,2.123s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-15 13:55:06,2022-08-15 13:58:12,3m - 6.098s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-15 13:58:12,2022-08-15 13:58:12,0.149s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 104.0.5112.81,,,2022-08-15 13:58:12,2022-08-15 13:58:13,0.409s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 13:58:13,2022-08-15 13:58:15,2.049s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 13:58:15,2022-08-15 13:58:15,0.344s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 13:58:15,2022-08-15 13:58:18,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 104.0.5112.81,,,2022-08-15 13:58:18,2022-08-15 13:58:30,11.425s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 104.0.5112.81,,,2022-08-15 13:58:19,2022-08-15 13:58:19,0.801s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 104.0.5112.81,,,2022-08-15 13:58:19,2022-08-15 13:58:20,0.457s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 13:58:20,2022-08-15 13:58:23,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 13:58:23,2022-08-15 13:58:23,0.471s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 13:58:23,2022-08-15 13:58:26,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 104.0.5112.81,,,2022-08-15 13:58:26,2022-08-15 13:58:27,0.354s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 13:58:27,2022-08-15 13:58:30,3.003s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 104.0.5112.81,,,2022-08-15 13:58:30,2022-08-15 13:58:43,13.627s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 13:58:30,2022-08-15 13:58:31,0.716s,PASSED
