Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 98.0.4758.82,,,2022-02-15 14:14:23,2022-02-15 14:16:34,2m - 11.486s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 98.0.4758.82,,,2022-02-15 14:14:23,2022-02-15 14:14:58,35.102s,PASSED
"openBrowser("""")",Chrome 98.0.4758.82,,,2022-02-15 14:14:23,2022-02-15 14:14:25,2.148s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 98.0.4758.82,,,2022-02-15 14:14:25,2022-02-15 14:14:51,25.635s,PASSED
maximizeWindow(),Chrome 98.0.4758.82,,,2022-02-15 14:14:51,2022-02-15 14:14:51,0.163s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 98.0.4758.82,,,2022-02-15 14:14:51,2022-02-15 14:14:53,1.392s,PASSED
delay(2),Chrome 98.0.4758.82,,,2022-02-15 14:14:53,2022-02-15 14:14:55,2.027s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.82,,,2022-02-15 14:14:55,2022-02-15 14:14:55,0.363s,PASSED
delay(3),Chrome 98.0.4758.82,,,2022-02-15 14:14:55,2022-02-15 14:14:58,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 98.0.4758.82,,,2022-02-15 14:14:58,2022-02-15 14:15:09,11.419s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 98.0.4758.82,,,2022-02-15 14:14:58,2022-02-15 14:14:59,0.824s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 98.0.4758.82,,,2022-02-15 14:14:59,2022-02-15 14:15:00,0.521s,PASSED
delay(3),Chrome 98.0.4758.82,,,2022-02-15 14:15:00,2022-02-15 14:15:03,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.82,,,2022-02-15 14:15:03,2022-02-15 14:15:03,0.386s,PASSED
delay(3),Chrome 98.0.4758.82,,,2022-02-15 14:15:03,2022-02-15 14:15:06,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 98.0.4758.82,,,2022-02-15 14:15:06,2022-02-15 14:15:06,0.373s,PASSED
delay(3),Chrome 98.0.4758.82,,,2022-02-15 14:15:06,2022-02-15 14:15:09,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 98.0.4758.82,,,2022-02-15 14:15:09,2022-02-15 14:15:23,13.665s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.82,,,2022-02-15 14:15:10,2022-02-15 14:15:10,0.698s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 98.0.4758.82,,,2022-02-15 14:15:10,2022-02-15 14:15:11,0.386s,PASSED
delay(2),Chrome 98.0.4758.82,,,2022-02-15 14:15:11,2022-02-15 14:15:13,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 98.0.4758.82,,,2022-02-15 14:15:13,2022-02-15 14:15:13,0.397s,PASSED
delay(3),Chrome 98.0.4758.82,,,2022-02-15 14:15:13,2022-02-15 14:15:16,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.82,,,2022-02-15 14:15:16,2022-02-15 14:15:17,0.461s,PASSED
delay(3),Chrome 98.0.4758.82,,,2022-02-15 14:15:17,2022-02-15 14:15:20,3.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 98.0.4758.82,,,2022-02-15 14:15:20,2022-02-15 14:15:20,0.353s,PASSED
