Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.115,,,2022-06-10 16:59:03,2022-06-10 17:01:56,2m - 52.177s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.115,,,2022-06-10 16:59:04,2022-06-10 17:00:55,1m - 51.251s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 16:59:04,2022-06-10 16:59:06,2.243s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-10 16:59:06,2022-06-10 16:59:40,34.066s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 16:59:40,2022-06-10 16:59:41,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 16:59:41,2022-06-10 16:59:41,0.832s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-10 16:59:41,2022-06-10 16:59:42,0.508s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-10 16:59:42,2022-06-10 16:59:43,1.274s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:59:43,2022-06-10 16:59:46,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 16:59:46,2022-06-10 16:59:47,0.371s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-10 16:59:47,2022-06-10 16:59:47,0.079s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-10 16:59:47,2022-06-10 16:59:47,0.037s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:59:47,2022-06-10 16:59:50,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-10 16:59:50,2022-06-10 16:59:50,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-10 16:59:50,2022-06-10 16:59:51,1.715s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:59:51,2022-06-10 16:59:54,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 16:59:54,2022-06-10 16:59:55,0.714s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-10 16:59:55,2022-06-10 16:59:56,1.124s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:59:56,2022-06-10 16:59:59,3.008s,PASSED
