Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 103.0.5060.134,,,2022-08-01 17:32:13,2022-08-01 17:34:20,2m - 7.044s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 103.0.5060.134,,,2022-08-01 17:32:13,2022-08-01 17:32:53,39.646s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-08-01 17:32:14,2022-08-01 17:32:16,2.170s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-08-01 17:32:16,2022-08-01 17:32:43,26.651s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-08-01 17:32:43,2022-08-01 17:32:43,0.165s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 103.0.5060.134,,,2022-08-01 17:32:43,2022-08-01 17:32:43,0.512s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 17:32:43,2022-08-01 17:32:46,3.034s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 103.0.5060.134,,,2022-08-01 17:32:46,2022-08-01 17:32:47,0.404s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 17:32:47,2022-08-01 17:32:50,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 103.0.5060.134,,,2022-08-01 17:32:50,2022-08-01 17:32:50,0.324s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 17:32:50,2022-08-01 17:32:53,3.006s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 103.0.5060.134,,,2022-08-01 17:32:53,2022-08-01 17:33:03,9.391s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 17:32:53,2022-08-01 17:32:56,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 103.0.5060.134,,,2022-08-01 17:32:56,2022-08-01 17:32:57,0.728s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-08-01 17:32:57,2022-08-01 17:32:59,2.010s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.134,,,2022-08-01 17:32:59,2022-08-01 17:33:00,0.432s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 103.0.5060.134,,,2022-08-01 17:33:00,2022-08-01 17:33:00,0.455s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-08-01 17:33:00,2022-08-01 17:33:00,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-08-01 17:33:00,2022-08-01 17:33:01,0.953s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-08-01 17:33:01,2022-08-01 17:33:01,0.001s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.134,,,2022-08-01 17:33:01,2022-08-01 17:33:02,0.476s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 103.0.5060.134,,,2022-08-01 17:33:02,2022-08-01 17:33:03,0.996s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-08-01 17:33:03,2022-08-01 17:33:03,0.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 103.0.5060.134,"Make sure to change the email, everytime you run this test",,2022-08-01 17:33:03,2022-08-01 17:33:48,45.514s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-08-01 17:33:03,2022-08-01 17:33:05,2.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester67@mailinator.com"")",Chrome 103.0.5060.134,always change the number in the email to the next one before starting the automation,,2022-08-01 17:33:05,2022-08-01 17:33:06,0.741s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 103.0.5060.134,,,2022-08-01 17:33:06,2022-08-01 17:33:07,1.304s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 103.0.5060.134,,,2022-08-01 17:33:07,2022-08-01 17:33:08,0.880s,PASSED
