Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 100.0.4896.127,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-04-22 14:51:57,2022-04-22 15:02:59,11m - 1.602s,PASSED
,,,,,,,
Test Cases/06-Teams/03-Edit Team - Private,Chrome 100.0.4896.127,Need to add a connection before running this TC,,2022-04-22 14:51:57,2022-04-22 14:57:47,5m - 49.372s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-22 14:51:58,2022-04-22 14:52:00,2.156s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-22 14:52:00,2022-04-22 14:55:36,3m - 35.794s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-22 14:55:36,2022-04-22 14:55:36,0.177s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 14:55:36,2022-04-22 14:55:37,0.804s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-22 14:55:37,2022-04-22 14:55:38,0.928s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 14:55:38,2022-04-22 14:55:38,0.749s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:55:38,2022-04-22 14:55:41,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 14:55:41,2022-04-22 14:55:42,0.384s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-22 14:55:42,2022-04-22 14:55:42,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-22 14:55:42,2022-04-22 14:55:42,0.023s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:55:42,2022-04-22 14:55:45,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-22 14:55:45,2022-04-22 14:55:45,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-22 14:55:45,2022-04-22 14:55:47,2.404s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:55:47,2022-04-22 14:55:50,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 14:55:50,2022-04-22 14:55:51,0.718s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-22 14:55:51,2022-04-22 14:55:52,1.358s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:55:52,2022-04-22 14:55:55,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-22 14:55:55,2022-04-22 14:55:56,0.433s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:55:56,2022-04-22 14:55:59,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-22 14:55:59,2022-04-22 14:55:59,0.483s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:55:59,2022-04-22 14:56:02,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-22 14:56:02,2022-04-22 14:56:03,0.166s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:03,2022-04-22 14:56:06,3.005s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-22 14:56:06,2022-04-22 14:56:06,0.019s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:06,2022-04-22 14:56:09,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-22 14:56:09,2022-04-22 14:56:09,0.721s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:09,2022-04-22 14:56:12,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:12,2022-04-22 14:56:13,0.731s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-22 14:56:13,2022-04-22 14:56:18,5.006s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:18,2022-04-22 14:56:19,0.439s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:19,2022-04-22 14:56:19,0.572s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:19,2022-04-22 14:56:20,0.803s,PASSED
delay(4),Chrome 100.0.4896.127,,,2022-04-22 14:56:20,2022-04-22 14:56:24,4.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:24,2022-04-22 14:56:24,0.380s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 14:56:24,2022-04-22 14:56:26,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:26,2022-04-22 14:56:27,0.529s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 14:56:27,2022-04-22 14:56:29,2.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:29,2022-04-22 14:56:29,0.353s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:29,2022-04-22 14:56:32,3.017s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:32,2022-04-22 14:56:33,0.548s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:33,2022-04-22 14:56:36,3.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:36,2022-04-22 14:56:36,0.366s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:36,2022-04-22 14:56:36,0.339s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:36,2022-04-22 14:56:37,0.358s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:37,2022-04-22 14:56:38,0.824s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:38,2022-04-22 14:56:41,3.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:41,2022-04-22 14:56:41,0.430s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:41,2022-04-22 14:56:42,0.611s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:42,2022-04-22 14:56:42,0.483s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:42,2022-04-22 14:56:45,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:45,2022-04-22 14:56:46,0.477s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:46,2022-04-22 14:56:47,0.914s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:47,2022-04-22 14:56:50,3.010s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:50,2022-04-22 14:56:50,0.507s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:50,2022-04-22 14:56:51,0.577s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:51,2022-04-22 14:56:51,0.723s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:56:51,2022-04-22 14:56:54,3.017s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:54,2022-04-22 14:56:55,0.500s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 100.0.4896.127,,,2022-04-22 14:56:55,2022-04-22 14:56:55,0.441s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 100.0.4896.127,,,2022-04-22 14:56:55,2022-04-22 14:56:56,1.041s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-22 14:56:56,2022-04-22 14:57:01,5.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:01,2022-04-22 14:57:02,0.434s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:02,2022-04-22 14:57:02,0.582s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:02,2022-04-22 14:57:05,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:05,2022-04-22 14:57:06,0.521s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:06,2022-04-22 14:57:06,0.446s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:06,2022-04-22 14:57:07,0.358s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:07,2022-04-22 14:57:10,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:10,2022-04-22 14:57:10,0.407s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:10,2022-04-22 14:57:11,0.369s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:11,2022-04-22 14:57:11,0.460s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:11,2022-04-22 14:57:14,3.007s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 100.0.4896.127,,,2022-04-22 14:57:14,2022-04-22 14:57:15,0.866s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:15,2022-04-22 14:57:15,0.500s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:15,2022-04-22 14:57:17,1.210s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:17,2022-04-22 14:57:20,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:20,2022-04-22 14:57:20,0.382s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:20,2022-04-22 14:57:23,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:23,2022-04-22 14:57:23,0.416s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:23,2022-04-22 14:57:24,0.673s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:24,2022-04-22 14:57:25,0.642s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:25,2022-04-22 14:57:28,3.015s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 100.0.4896.127,,,2022-04-22 14:57:28,2022-04-22 14:57:29,0.843s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:29,2022-04-22 14:57:29,0.355s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:29,2022-04-22 14:57:30,1.319s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:30,2022-04-22 14:57:33,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:33,2022-04-22 14:57:34,0.434s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:34,2022-04-22 14:57:34,0.657s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:34,2022-04-22 14:57:35,0.687s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:35,2022-04-22 14:57:36,1.220s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:36,2022-04-22 14:57:39,3.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:39,2022-04-22 14:57:40,0.370s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:40,2022-04-22 14:57:43,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 100.0.4896.127,,,2022-04-22 14:57:43,2022-04-22 14:57:43,0.347s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 14:57:43,2022-04-22 14:57:46,3.007s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-22 14:57:46,2022-04-22 14:57:47,0.746s,PASSED
,,,,,,,
Test Cases/06-Teams/04-Edit Team- Public,Chrome 100.0.4896.127,Need to add a connection before running this TC,,2022-04-22 14:57:47,2022-04-22 15:02:59,5m - 11.925s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-22 14:57:47,2022-04-22 14:57:48,1.218s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-22 14:57:48,2022-04-22 15:01:16,3m - 27.263s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-22 15:01:16,2022-04-22 15:01:16,0.134s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 15:01:16,2022-04-22 15:01:17,0.951s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-22 15:01:17,2022-04-22 15:01:17,0.428s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 15:01:17,2022-04-22 15:01:18,0.833s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:18,2022-04-22 15:01:21,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 15:01:21,2022-04-22 15:01:21,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-22 15:01:21,2022-04-22 15:01:21,0.052s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-22 15:01:21,2022-04-22 15:01:21,0.011s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:21,2022-04-22 15:01:24,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-22 15:01:24,2022-04-22 15:01:24,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-22 15:01:24,2022-04-22 15:01:27,2.553s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:27,2022-04-22 15:01:30,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 15:01:30,2022-04-22 15:01:31,0.691s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-22 15:01:31,2022-04-22 15:01:32,1.231s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:32,2022-04-22 15:01:35,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-22 15:01:35,2022-04-22 15:01:35,0.369s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:35,2022-04-22 15:01:38,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-22 15:01:38,2022-04-22 15:01:39,0.466s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:39,2022-04-22 15:01:42,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-22 15:01:42,2022-04-22 15:01:42,0.170s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:42,2022-04-22 15:01:45,3.011s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-22 15:01:45,2022-04-22 15:01:45,0.033s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:45,2022-04-22 15:01:48,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-22 15:01:48,2022-04-22 15:01:49,1.077s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 15:01:49,2022-04-22 15:01:52,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 15:01:52,2022-04-22 15:01:53,0.463s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-22 15:01:53,2022-04-22 15:01:58,5.014s,PASSED
