Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 106.0.0.0,,,2022-10-14 19:51:39,2022-10-14 19:59:19,7m - 39.373s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 106.0.0.0,,,2022-10-14 19:51:40,2022-10-14 19:53:01,1m - 21.267s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 19:51:40,2022-10-14 19:51:42,2.256s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 19:51:42,2022-10-14 19:52:09,26.992s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 19:52:09,2022-10-14 19:52:10,0.143s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 19:52:10,2022-10-14 19:52:10,0.762s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 19:52:10,2022-10-14 19:52:11,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 19:52:11,2022-10-14 19:52:12,0.845s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:52:12,2022-10-14 19:52:14,2.025s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 106.0.0.0,,,2022-10-14 19:52:14,2022-10-14 19:52:16,2.682s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:52:16,2022-10-14 19:52:18,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-14 19:52:18,2022-10-14 19:52:19,0.367s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:52:19,2022-10-14 19:52:21,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-14 19:52:21,2022-10-14 19:52:21,0.444s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-14 19:52:21,2022-10-14 19:52:23,2.002s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-14 19:52:23,2022-10-14 19:52:24,0.367s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 106.0.0.0,,,2022-10-14 19:52:24,2022-10-14 19:52:25,1.261s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-14 19:52:25,2022-10-14 19:52:26,1.012s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 106.0.0.0,,,2022-10-14 19:52:26,2022-10-14 19:52:26,0.383s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 106.0.0.0,,,2022-10-14 19:52:26,2022-10-14 19:52:27,0.386s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 106.0.0.0,,,2022-10-14 19:52:27,2022-10-14 19:52:27,0.408s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 19:52:27,2022-10-14 19:52:30,3.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 106.0.0.0,,,2022-10-14 19:52:30,2022-10-14 19:52:30,0.460s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-14 19:52:30,2022-10-14 19:52:35,5.003s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 106.0.0.0,,,2022-10-14 19:52:35,2022-10-14 19:52:36,0.616s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-14 19:52:36,2022-10-14 19:52:37,1.015s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 106.0.0.0,,,2022-10-14 19:52:37,2022-10-14 19:52:38,0.804s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 106.0.0.0,,,2022-10-14 19:52:38,2022-10-14 19:52:38,0.453s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-14 19:52:38,2022-10-14 19:52:39,1.016s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 106.0.0.0,,,2022-10-14 19:52:39,2022-10-14 19:52:40,0.797s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 106.0.0.0,,,2022-10-14 19:52:40,2022-10-14 19:52:41,0.484s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 106.0.0.0,,,2022-10-14 19:52:41,2022-10-14 19:52:41,0.433s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-14 19:52:41,2022-10-14 19:52:42,1.003s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 106.0.0.0,,,2022-10-14 19:52:42,2022-10-14 19:52:42,0.369s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 106.0.0.0,,,2022-10-14 19:52:42,2022-10-14 19:52:43,0.450s,PASSED
delay(1),Chrome 106.0.0.0,,,2022-10-14 19:52:43,2022-10-14 19:52:44,1.015s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 106.0.0.0,,,2022-10-14 19:52:44,2022-10-14 19:52:44,0.384s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 106.0.0.0,,,2022-10-14 19:52:44,2022-10-14 19:52:45,0.562s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 19:52:45,2022-10-14 19:52:48,3.015s,PASSED
