Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.63,,,2022-06-01 13:24:18,2022-06-01 13:28:32,4m - 13.669s,FAILED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.63,,,2022-06-01 13:24:19,2022-06-01 13:26:17,1m - 58.413s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-01 13:24:19,2022-06-01 13:24:21,2.165s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-01 13:24:21,2022-06-01 13:24:48,27.179s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-01 13:24:48,2022-06-01 13:24:48,0.140s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-01 13:24:48,2022-06-01 13:24:49,0.813s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-01 13:24:49,2022-06-01 13:24:50,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-01 13:24:50,2022-06-01 13:24:50,0.716s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-01 13:24:50,2022-06-01 13:24:52,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-01 13:24:52,2022-06-01 13:24:53,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-01 13:24:53,2022-06-01 13:24:53,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-01 13:24:53,2022-06-01 13:24:53,0.023s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:24:53,2022-06-01 13:24:56,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-01 13:24:56,2022-06-01 13:24:56,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-01 13:24:56,2022-06-01 13:24:58,2.466s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:24:58,2022-06-01 13:25:01,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-01 13:25:01,2022-06-01 13:25:02,0.754s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-01 13:25:02,2022-06-01 13:25:03,1.148s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:03,2022-06-01 13:25:06,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:06,2022-06-01 13:25:07,0.374s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:07,2022-06-01 13:25:10,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:10,2022-06-01 13:25:10,0.482s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:10,2022-06-01 13:25:13,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-01 13:25:13,2022-06-01 13:25:13,0.169s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:13,2022-06-01 13:25:16,3.012s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-01 13:25:16,2022-06-01 13:25:16,0.018s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:16,2022-06-01 13:25:19,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-01 13:25:19,2022-06-01 13:25:21,1.074s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:21,2022-06-01 13:25:24,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:24,2022-06-01 13:25:24,0.696s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-01 13:25:24,2022-06-01 13:25:29,5.009s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:29,2022-06-01 13:25:31,1.517s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:31,2022-06-01 13:25:31,0.577s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:31,2022-06-01 13:25:32,0.816s,PASSED
delay(4),Chrome 102.0.5005.63,,,2022-06-01 13:25:32,2022-06-01 13:25:36,4.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:36,2022-06-01 13:25:37,0.368s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-01 13:25:37,2022-06-01 13:25:39,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:39,2022-06-01 13:25:39,0.444s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-01 13:25:39,2022-06-01 13:25:41,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:41,2022-06-01 13:25:41,0.405s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:41,2022-06-01 13:25:44,3.004s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:44,2022-06-01 13:25:45,0.431s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:45,2022-06-01 13:25:48,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:48,2022-06-01 13:25:48,0.365s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:48,2022-06-01 13:25:49,0.396s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:49,2022-06-01 13:25:52,3.005s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:52,2022-06-01 13:25:52,0.468s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:52,2022-06-01 13:25:53,0.458s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 102.0.5005.63,,,2022-06-01 13:25:53,2022-06-01 13:25:53,0.346s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-01 13:25:53,2022-06-01 13:25:56,3.003s,PASSED
