Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 105.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-09-14 15:53:17,2022-09-14 16:02:36,9m - 18.673s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 105.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-09-14 15:53:17,2022-09-14 15:54:57,1m - 39.690s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-14 15:53:18,2022-09-14 15:53:20,2.351s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-14 15:53:20,2022-09-14 15:53:44,24.070s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-14 15:53:44,2022-09-14 15:53:44,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 15:53:44,2022-09-14 15:53:45,0.784s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-14 15:53:45,2022-09-14 15:53:46,0.477s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 15:53:46,2022-09-14 15:53:46,0.734s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:53:46,2022-09-14 15:53:50,3.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-14 15:53:50,2022-09-14 15:53:50,0.376s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-14 15:53:50,2022-09-14 15:53:50,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-14 15:53:50,2022-09-14 15:53:50,0.021s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:53:50,2022-09-14 15:53:53,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-14 15:53:53,2022-09-14 15:53:53,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-14 15:53:53,2022-09-14 15:53:55,1.734s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:53:55,2022-09-14 15:53:58,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 15:53:58,2022-09-14 15:53:58,0.688s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-14 15:53:58,2022-09-14 15:54:00,1.948s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:54:00,2022-09-14 15:54:03,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-14 15:54:03,2022-09-14 15:54:04,0.377s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:54:04,2022-09-14 15:54:07,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-14 15:54:07,2022-09-14 15:54:07,0.482s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:54:07,2022-09-14 15:54:10,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-14 15:54:10,2022-09-14 15:54:10,0.174s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:54:10,2022-09-14 15:54:13,3.013s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-14 15:54:14,2022-09-14 15:54:14,0.017s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:54:14,2022-09-14 15:54:17,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-14 15:54:17,2022-09-14 15:54:18,1.002s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 15:54:18,2022-09-14 15:54:21,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-14 15:54:21,2022-09-14 15:54:21,0.691s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-14 15:54:21,2022-09-14 15:54:26,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-14 15:54:26,2022-09-14 15:54:27,0.474s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-14 15:54:27,2022-09-14 15:54:27,0.574s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-14 15:54:27,2022-09-14 15:54:28,0.796s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-14 15:54:28,2022-09-14 15:54:32,4.011s,PASSED
