Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-05-02 10:31:27,2023-05-02 10:33:53,2m - 26.981s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-05-02 10:31:27,2023-05-02 10:32:00,32.857s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-02 10:31:28,2023-05-02 10:31:36,8.026s,PASSED
navigateToUrl(appURL),Chrome 112.0.0.0,,,2023-05-02 10:31:36,2023-05-02 10:31:54,17.812s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-02 10:31:54,2023-05-02 10:31:54,0.194s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-05-02 10:31:54,2023-05-02 10:31:54,0.536s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:31:54,2023-05-02 10:31:56,2.064s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 10:31:56,2023-05-02 10:31:57,0.626s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:31:57,2023-05-02 10:32:00,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-05-02 10:32:00,2023-05-02 10:32:13,12.619s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 112.0.0.0,,,2023-05-02 10:32:01,2023-05-02 10:32:02,1.238s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-05-02 10:32:02,2023-05-02 10:32:03,0.772s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:32:03,2023-05-02 10:32:06,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 10:32:06,2023-05-02 10:32:06,0.616s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:32:06,2023-05-02 10:32:09,3.012s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-05-02 10:32:09,2023-05-02 10:32:10,0.363s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:32:10,2023-05-02 10:32:13,3.012s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-05-02 10:32:13,2023-05-02 10:32:28,14.735s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 112.0.0.0,,,2023-05-02 10:32:13,2023-05-02 10:32:14,0.989s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-05-02 10:32:14,2023-05-02 10:32:15,0.517s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:32:15,2023-05-02 10:32:17,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 10:32:17,2023-05-02 10:32:17,0.475s,PASSED
