Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 106.0.0.0,,,2022-09-30 16:25:03,2022-09-30 16:29:49,4m - 46.327s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 106.0.0.0,,,2022-09-30 16:25:03,2022-09-30 16:27:18,2m - 14.531s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-09-30 16:25:04,2022-09-30 16:25:06,2.145s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-09-30 16:25:06,2022-09-30 16:26:01,54.779s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-09-30 16:26:01,2022-09-30 16:26:01,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-09-30 16:26:01,2022-09-30 16:26:01,0.774s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-09-30 16:26:01,2022-09-30 16:26:02,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-09-30 16:26:02,2022-09-30 16:26:03,0.743s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:03,2022-09-30 16:26:06,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-09-30 16:26:06,2022-09-30 16:26:06,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-09-30 16:26:06,2022-09-30 16:26:06,0.072s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-09-30 16:26:06,2022-09-30 16:26:06,0.030s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:06,2022-09-30 16:26:09,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-09-30 16:26:09,2022-09-30 16:26:09,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-09-30 16:26:09,2022-09-30 16:26:11,1.830s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:11,2022-09-30 16:26:14,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-09-30 16:26:14,2022-09-30 16:26:15,0.693s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-09-30 16:26:15,2022-09-30 16:26:17,2.251s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:17,2022-09-30 16:26:20,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-09-30 16:26:20,2022-09-30 16:26:20,0.358s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:20,2022-09-30 16:26:23,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-09-30 16:26:23,2022-09-30 16:26:24,0.454s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:24,2022-09-30 16:26:27,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-09-30 16:26:27,2022-09-30 16:26:27,0.156s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:27,2022-09-30 16:26:30,3.017s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-09-30 16:26:30,2022-09-30 16:26:30,0.017s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:30,2022-09-30 16:26:33,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-09-30 16:26:33,2022-09-30 16:26:35,1.619s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:35,2022-09-30 16:26:38,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-09-30 16:26:38,2022-09-30 16:26:38,0.421s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-09-30 16:26:38,2022-09-30 16:26:43,5.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-09-30 16:26:43,2022-09-30 16:26:45,2.113s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:45,2022-09-30 16:26:48,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-09-30 16:26:48,2022-09-30 16:26:49,0.337s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 106.0.0.0,,,2022-09-30 16:26:49,2022-09-30 16:26:49,0.328s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:49,2022-09-30 16:26:52,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-09-30 16:26:52,2022-09-30 16:26:52,0.448s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:52,2022-09-30 16:26:55,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 106.0.0.0,,,2022-09-30 16:26:55,2022-09-30 16:26:56,0.544s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 106.0.0.0,,,2022-09-30 16:26:56,2022-09-30 16:26:57,0.774s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 106.0.0.0,,,2022-09-30 16:26:57,2022-09-30 16:26:57,0.330s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 106.0.0.0,,,2022-09-30 16:26:57,2022-09-30 16:26:57,0.323s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 106.0.0.0,,,2022-09-30 16:26:57,2022-09-30 16:26:58,0.329s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:26:58,2022-09-30 16:27:01,3.009s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 106.0.0.0,,,2022-09-30 16:27:01,2022-09-30 16:27:02,0.952s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:02,2022-09-30 16:27:05,3.009s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 106.0.0.0,,,2022-09-30 16:27:05,2022-09-30 16:27:05,0.403s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 106.0.0.0,,,2022-09-30 16:27:05,2022-09-30 16:27:05,0.450s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:05,2022-09-30 16:27:08,3.002s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 106.0.0.0,,,2022-09-30 16:27:08,2022-09-30 16:27:09,0.364s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 106.0.0.0,,,2022-09-30 16:27:09,2022-09-30 16:27:09,0.548s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 106.0.0.0,,,2022-09-30 16:27:09,2022-09-30 16:27:10,0.569s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:10,2022-09-30 16:27:13,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 106.0.0.0,,,2022-09-30 16:27:13,2022-09-30 16:27:13,0.336s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 106.0.0.0,,,2022-09-30 16:27:13,2022-09-30 16:27:14,0.329s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 106.0.0.0,,,2022-09-30 16:27:14,2022-09-30 16:27:15,1.100s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:15,2022-09-30 16:27:18,3.015s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 106.0.0.0,,,2022-09-30 16:27:18,2022-09-30 16:27:25,7.314s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-09-30 16:27:18,2022-09-30 16:27:19,0.728s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 106.0.0.0,,,2022-09-30 16:27:19,2022-09-30 16:27:20,0.892s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 106.0.0.0,,,2022-09-30 16:27:20,2022-09-30 16:27:21,1.130s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 106.0.0.0,,,2022-09-30 16:27:21,2022-09-30 16:27:21,0.604s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 106.0.0.0,,,2022-09-30 16:27:21,2022-09-30 16:27:22,0.667s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:22,2022-09-30 16:27:25,3.015s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 106.0.0.0,,,2022-09-30 16:27:25,2022-09-30 16:27:34,8.678s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 106.0.0.0,,,2022-09-30 16:27:25,2022-09-30 16:27:26,0.549s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 106.0.0.0,,,2022-09-30 16:27:26,2022-09-30 16:27:27,1.082s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:27,2022-09-30 16:27:30,3.018s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 106.0.0.0,,,2022-09-30 16:27:30,2022-09-30 16:27:31,0.762s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:31,2022-09-30 16:27:34,3.012s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 106.0.0.0,,,2022-09-30 16:27:34,2022-09-30 16:28:00,26.504s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 106.0.0.0,,,2022-09-30 16:27:34,2022-09-30 16:27:35,0.692s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 106.0.0.0,,,2022-09-30 16:27:35,2022-09-30 16:27:35,0.517s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 106.0.0.0,,,2022-09-30 16:27:35,2022-09-30 16:27:36,0.797s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:36,2022-09-30 16:27:39,3.009s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 106.0.0.0,,,2022-09-30 16:27:39,2022-09-30 16:27:39,0.360s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 106.0.0.0,,,2022-09-30 16:27:39,2022-09-30 16:27:40,0.909s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 106.0.0.0,,,2022-09-30 16:27:40,2022-09-30 16:27:42,1.483s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 106.0.0.0,,,2022-09-30 16:27:42,2022-09-30 16:27:42,0.473s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 106.0.0.0,,,2022-09-30 16:27:42,2022-09-30 16:27:43,0.581s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 106.0.0.0,,,2022-09-30 16:27:43,2022-09-30 16:27:43,0.575s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 106.0.0.0,,,2022-09-30 16:27:43,2022-09-30 16:27:44,0.842s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:44,2022-09-30 16:27:47,3.001s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 106.0.0.0,,,2022-09-30 16:27:47,2022-09-30 16:27:48,0.335s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 106.0.0.0,,,2022-09-30 16:27:48,2022-09-30 16:27:48,0.327s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 106.0.0.0,,,2022-09-30 16:27:48,2022-09-30 16:27:48,0.357s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:48,2022-09-30 16:27:51,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 106.0.0.0,,,2022-09-30 16:27:51,2022-09-30 16:27:52,0.413s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:52,2022-09-30 16:27:55,3.003s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 106.0.0.0,,,2022-09-30 16:27:55,2022-09-30 16:27:55,0.334s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 106.0.0.0,,,2022-09-30 16:27:55,2022-09-30 16:27:56,0.762s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 106.0.0.0,,,2022-09-30 16:27:56,2022-09-30 16:27:56,0.325s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 106.0.0.0,,,2022-09-30 16:27:56,2022-09-30 16:27:57,0.438s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/country error""))",Chrome 106.0.0.0,,,2022-09-30 16:27:57,2022-09-30 16:27:57,0.655s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:27:57,2022-09-30 16:28:00,3.004s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 106.0.0.0,,,2022-09-30 16:28:00,2022-09-30 16:28:19,18.463s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 106.0.0.0,,,2022-09-30 16:28:01,2022-09-30 16:28:02,1.169s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 106.0.0.0,,,2022-09-30 16:28:02,2022-09-30 16:28:03,0.956s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 106.0.0.0,,,2022-09-30 16:28:03,2022-09-30 16:28:03,0.795s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 106.0.0.0,,,2022-09-30 16:28:03,2022-09-30 16:28:05,1.365s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_City_state""), ""Auto state"")",Chrome 106.0.0.0,,,2022-09-30 16:28:05,2022-09-30 16:28:06,0.960s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_State_country""), ""Auto country"")",Chrome 106.0.0.0,,,2022-09-30 16:28:06,2022-09-30 16:28:07,0.833s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-09-30 16:28:07,2022-09-30 16:28:07,0.572s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:07,2022-09-30 16:28:10,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 106.0.0.0,,,2022-09-30 16:28:10,2022-09-30 16:28:11,0.741s,PASSED
"click(findTestObject(""07-Directory/Connections/address_Save""))",Chrome 106.0.0.0,,,2022-09-30 16:28:11,2022-09-30 16:28:12,0.722s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:12,2022-09-30 16:28:15,3.009s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/added address""))",Chrome 106.0.0.0,,,2022-09-30 16:28:15,2022-09-30 16:28:15,0.337s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 106.0.0.0,,,2022-09-30 16:28:15,2022-09-30 16:28:15,0.364s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:15,2022-09-30 16:28:18,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 106.0.0.0,,,2022-09-30 16:28:18,2022-09-30 16:28:19,0.336s,PASSED
,,,,,,,
Test Cases/07-Directory/06- Connections - Invite contact as new user,Chrome 106.0.0.0,,,2022-09-30 16:28:19,2022-09-30 16:28:45,26.275s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:19,2022-09-30 16:28:22,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 106.0.0.0,,,2022-09-30 16:28:22,2022-09-30 16:28:23,0.670s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 106.0.0.0,,,2022-09-30 16:28:23,2022-09-30 16:28:24,1.643s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:24,2022-09-30 16:28:27,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Invite new user modal""))",Chrome 106.0.0.0,,,2022-09-30 16:28:27,2022-09-30 16:28:28,0.335s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 106.0.0.0,,,2022-09-30 16:28:28,2022-09-30 16:28:28,0.316s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:28,2022-09-30 16:28:31,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 106.0.0.0,,,2022-09-30 16:28:31,2022-09-30 16:28:31,0.419s,PASSED
"clickOffset(findTestObject(""07-Directory/Connections/zContact Profile/h4_Invite New User""), 100, 100)",Chrome 106.0.0.0,,,2022-09-30 16:28:31,2022-09-30 16:28:32,0.819s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Select a role error""))",Chrome 106.0.0.0,,,2022-09-30 16:28:32,2022-09-30 16:28:33,0.990s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 16:28:33,2022-09-30 16:28:36,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 106.0.0.0,,,2022-09-30 16:28:36,2022-09-30 16:28:37,0.405s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_Client""))",Chrome 106.0.0.0,,,2022-09-30 16:28:37,2022-09-30 16:28:37,0.667s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 106.0.0.0,,,2022-09-30 16:28:37,2022-09-30 16:28:38,0.327s,PASSED
