Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 103.0.5060.134,,,2022-07-27 12:23:48,2022-07-27 12:25:41,1m - 52.975s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 103.0.5060.134,,,2022-07-27 12:23:48,2022-07-27 12:24:13,24.962s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-27 12:23:49,2022-07-27 12:23:51,2.159s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-27 12:23:51,2022-07-27 12:24:02,11.306s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-27 12:24:02,2022-07-27 12:24:02,0.166s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 103.0.5060.134,,,2022-07-27 12:24:02,2022-07-27 12:24:03,0.528s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 12:24:03,2022-07-27 12:24:06,3.040s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 103.0.5060.134,,,2022-07-27 12:24:06,2022-07-27 12:24:06,0.388s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 12:24:06,2022-07-27 12:24:09,3.015s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 103.0.5060.134,,,2022-07-27 12:24:09,2022-07-27 12:24:10,0.978s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 12:24:10,2022-07-27 12:24:13,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 103.0.5060.134,,,2022-07-27 12:24:13,2022-07-27 12:24:24,10.654s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 12:24:13,2022-07-27 12:24:16,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 103.0.5060.134,,,2022-07-27 12:24:16,2022-07-27 12:24:17,0.796s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-27 12:24:17,2022-07-27 12:24:19,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.134,,,2022-07-27 12:24:19,2022-07-27 12:24:21,1.673s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 103.0.5060.134,,,2022-07-27 12:24:21,2022-07-27 12:24:21,0.459s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-07-27 12:24:21,2022-07-27 12:24:21,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-27 12:24:21,2022-07-27 12:24:22,0.974s,PASSED
delay(0),Chrome 103.0.5060.134,,,2022-07-27 12:24:22,2022-07-27 12:24:22,0.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.134,,,2022-07-27 12:24:22,2022-07-27 12:24:23,0.462s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 103.0.5060.134,,,2022-07-27 12:24:23,2022-07-27 12:24:24,0.985s,PASSED
