Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 108.0.0.0,,,2022-12-12 16:18:24,2022-12-12 16:20:27,2m - 3.103s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 108.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-12-12 16:18:24,2022-12-12 16:19:54,1m - 30.516s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-12 16:18:24,2022-12-12 16:18:27,2.150s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-12 16:18:27,2022-12-12 16:18:37,10.244s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-12 16:18:37,2022-12-12 16:18:37,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 16:18:37,2022-12-12 16:18:38,0.882s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-12 16:18:38,2022-12-12 16:18:38,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-12 16:18:38,2022-12-12 16:18:39,0.727s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-12 16:18:39,2022-12-12 16:18:41,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-12 16:18:41,2022-12-12 16:18:41,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-12 16:18:41,2022-12-12 16:18:41,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-12 16:18:41,2022-12-12 16:18:41,0.028s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:18:41,2022-12-12 16:18:44,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-12 16:18:44,2022-12-12 16:18:45,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-12 16:18:45,2022-12-12 16:18:47,2.301s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:18:47,2022-12-12 16:18:50,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 16:18:50,2022-12-12 16:18:51,0.779s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-12 16:18:51,2022-12-12 16:18:53,1.999s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:18:53,2022-12-12 16:18:56,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-12 16:18:56,2022-12-12 16:18:56,0.381s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:18:56,2022-12-12 16:18:59,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-12 16:18:59,2022-12-12 16:18:59,0.440s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:18:59,2022-12-12 16:19:02,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-12 16:19:02,2022-12-12 16:19:03,0.189s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:19:03,2022-12-12 16:19:06,3.006s,PASSED
