Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 107.0.0.0,,,2022-11-23 10:34:51,2022-11-23 10:37:14,2m - 22.326s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 107.0.0.0,,,2022-11-23 10:34:52,2022-11-23 10:35:16,23.979s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 10:34:52,2022-11-23 10:34:54,2.208s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-23 10:34:54,2022-11-23 10:35:09,15.251s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 10:35:09,2022-11-23 10:35:10,0.150s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 107.0.0.0,,,2022-11-23 10:35:10,2022-11-23 10:35:10,0.597s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:35:10,2022-11-23 10:35:12,2.031s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 10:35:12,2022-11-23 10:35:13,0.352s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:13,2022-11-23 10:35:16,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 107.0.0.0,,,2022-11-23 10:35:16,2022-11-23 10:35:28,12.336s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 107.0.0.0,,,2022-11-23 10:35:16,2022-11-23 10:35:18,1.695s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 107.0.0.0,,,2022-11-23 10:35:18,2022-11-23 10:35:18,0.454s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:18,2022-11-23 10:35:21,3.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 10:35:21,2022-11-23 10:35:22,0.496s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:22,2022-11-23 10:35:25,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 107.0.0.0,,,2022-11-23 10:35:25,2022-11-23 10:35:25,0.354s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:25,2022-11-23 10:35:28,3.006s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 107.0.0.0,,,2022-11-23 10:35:28,2022-11-23 10:35:42,13.614s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:35:28,2022-11-23 10:35:29,0.693s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 107.0.0.0,,,2022-11-23 10:35:29,2022-11-23 10:35:29,0.398s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:35:29,2022-11-23 10:35:31,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-23 10:35:31,2022-11-23 10:35:32,0.451s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:32,2022-11-23 10:35:35,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 10:35:35,2022-11-23 10:35:35,0.413s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:35,2022-11-23 10:35:38,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 107.0.0.0,,,2022-11-23 10:35:38,2022-11-23 10:35:39,0.351s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:39,2022-11-23 10:35:42,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 107.0.0.0,,,2022-11-23 10:35:42,2022-11-23 10:36:26,44.213s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:35:42,2022-11-23 10:35:43,0.725s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 10:35:43,2022-11-23 10:35:43,0.403s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:35:43,2022-11-23 10:35:45,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-23 10:35:45,2022-11-23 10:35:45,0.499s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:45,2022-11-23 10:35:48,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 10:35:48,2022-11-23 10:35:49,0.413s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:49,2022-11-23 10:35:52,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 10:35:52,2022-11-23 10:35:52,0.416s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 10:35:52,2022-11-23 10:35:52,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 10:35:52,2022-11-23 10:35:52,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:52,2022-11-23 10:35:55,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 10:35:55,2022-11-23 10:35:55,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 10:35:55,2022-11-23 10:35:57,1.947s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:35:57,2022-11-23 10:36:00,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:36:00,2022-11-23 10:36:01,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-23 10:36:01,2022-11-23 10:36:03,1.448s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:36:03,2022-11-23 10:36:06,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-23 10:36:06,2022-11-23 10:36:06,0.346s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:36:06,2022-11-23 10:36:09,3.012s,PASSED
